date	close	x
17-Jun-11	19.3898	1308334505
18-Jun-11	17.2	1308420905
19-Jun-11	18.8766	1308507305
20-Jun-11	17.35	1308593705
21-Jun-11	15.5	1308680105
22-Jun-11	15.05	1308766505
23-Jun-11	16	1308852905
24-Jun-11	16.7501	1308939305
25-Jun-11	17.6	1309025705
26-Jun-11	17.51001	1309112105
27-Jun-11	18	1309198505
28-Jun-11	17.52	1309284905
29-Jun-11	17.3	1309371305
30-Jun-11	17.5	1309457705
01-Jul-11	17	1309544105
02-Jul-11	16.49	1309630505
03-Jul-11	15.7	1309716905
04-Jul-11	15.85	1309803305
05-Jul-11	15	1309889705
06-Jul-11	16.5	1309976105
07-Jul-11	16.25	1310062505
08-Jul-11	15.64276	1310148905
09-Jul-11	15	1310235305
10-Jul-11	15.68	1310321705
11-Jul-11	15.1999	1310408105
12-Jul-11	14.63988	1310494505
13-Jul-11	14.15	1310580905
14-Jul-11	14.1	1310667305
15-Jul-11	14.3	1310753705
16-Jul-11	14.1	1310840105
17-Jul-11	13.96	1310926505
18-Jul-11	13.6901	1311012905
19-Jul-11	14.7	1311099305
20-Jul-11	14.04	1311185705
21-Jul-11	13.9389	1311272105
22-Jul-11	13.9389	1311358505
23-Jul-11	13.92	1311444905
24-Jul-11	13.979999	1311531305
25-Jul-11	14.7399	1311617705
26-Jul-11	14.4	1311704105
27-Jul-11	14.13	1311790505
28-Jul-11	14	1311876905
29-Jul-11	13.8	1311963305
30-Jul-11	13.8	1312049705
31-Jul-11	14.8999	1312136105
01-Aug-11	13.5501	1312222505
02-Aug-11	13.45	1312308905
03-Aug-11	13.1	1312395305
04-Aug-11	11.4876543	1312481705
05-Aug-11	11.55	1312568105
06-Aug-11	11	1312654505
07-Aug-11	9.8	1312740905
08-Aug-11	8.89	1312827305
09-Aug-11	12.1	1312913705
10-Aug-11	10.7	1313000105
11-Aug-11	10.4959	1313086505
12-Aug-11	9.89520343	1313172905
13-Aug-11	10.05	1313259305
14-Aug-11	11.24	1313345705
15-Aug-11	11.89	1313432105
16-Aug-11	11.38	1313518505
17-Aug-11	11.3	1313604905
18-Aug-11	11.67	1313691305
19-Aug-11	11.81	1313777705
20-Aug-11	11.798	1313864105
21-Aug-11	11.59	1313950505
22-Aug-11	11.501	1314036905
23-Aug-11	11.49	1314123305
24-Aug-11	11.4	1314209705
25-Aug-11	10.96554	1314296105
26-Aug-11	10.3	1314382505
27-Aug-11	9.11	1314468905
28-Aug-11	9.48	1314555305
29-Aug-11	9.4811	1314641705
30-Aug-11	9.15031	1314728105
31-Aug-11	9	1314814505
01-Sep-11	8.44934	1314900905
02-Sep-11	8.4989	1314987305
03-Sep-11	8.7138	1315073705
04-Sep-11	8.593999999	1315160105
05-Sep-11	8.467	1315246505
06-Sep-11	7.65713	1315332905
07-Sep-11	7.59916	1315419305
08-Sep-11	7.31509	1315505705
09-Sep-11	6.94	1315592105
10-Sep-11	6.20892	1315678505
11-Sep-11	7.4	1315764905
12-Sep-11	7.081	1315851305
13-Sep-11	6.25	1315937705
14-Sep-11	5.990000001	1316024105
15-Sep-11	5.69	1316110505
16-Sep-11	5.23	1316196905
17-Sep-11	5.022	1316283305
18-Sep-11	5	1316369705
19-Sep-11	5.6	1316456105
20-Sep-11	6.795	1316542505
21-Sep-11	6.28664	1316628905
22-Sep-11	5.83001	1316715305
23-Sep-11	5.70653	1316801705
24-Sep-11	5.66	1316888105
25-Sep-11	5.5	1316974505
26-Sep-11	5.46014	1317060905
27-Sep-11	5.13018	1317147305
28-Sep-11	4.989	1317233705
29-Sep-11	4.809	1317320105
30-Sep-11	5.35	1317406505
01-Oct-11	5.3	1317492905
02-Oct-11	5.16	1317579305
03-Oct-11	5.07546	1317665705
04-Oct-11	5.03	1317752105
05-Oct-11	5.025	1317838505
06-Oct-11	4.93	1317924905
07-Oct-11	4.85	1318011305
08-Oct-11	4.594	1318097705
09-Oct-11	4.389	1318184105
10-Oct-11	4.25937	1318270505
11-Oct-11	4.14001	1318356905
12-Oct-11	4.20612	1318443305
13-Oct-11	4.45	1318529705
14-Oct-11	4.11455	1318616105
15-Oct-11	4.05	1318702505
16-Oct-11	3.9009	1318788905
17-Oct-11	3.75996	1318875305
18-Oct-11	2.9	1318961705
19-Oct-11	2.64999	1319048105
20-Oct-11	2.42	1319134505
21-Oct-11	2.72002	1319220905
22-Oct-11	3.3	1319307305
23-Oct-11	3.36	1319393705
24-Oct-11	3.2	1319480105
25-Oct-11	3.04	1319566505
26-Oct-11	2.876	1319652905
27-Oct-11	3.0499	1319739305
28-Oct-11	3.255	1319825705
29-Oct-11	3.82717	1319912105
30-Oct-11	3.65026	1319998505
31-Oct-11	3.388	1320084905
01-Nov-11	3.35	1320171305
02-Nov-11	3.44	1320257705
03-Nov-11	3.299	1320344105
04-Nov-11	3.21874	1320430505
05-Nov-11	3.21	1320516905
06-Nov-11	3.05	1320603305
07-Nov-11	3.0289	1320689705
08-Nov-11	3.21	1320776105
09-Nov-11	3.114	1320862505
10-Nov-11	3	1320948905
11-Nov-11	3	1321035305
12-Nov-11	3.11	1321121705
13-Nov-11	3.099	1321208105
14-Nov-11	3.03	1321294505
15-Nov-11	2.69	1321380905
16-Nov-11	2.6	1321467305
17-Nov-11	2.60031	1321553705
18-Nov-11	2.38998	1321640105
19-Nov-11	2.3	1321726505
20-Nov-11	2.499	1321812905
21-Nov-11	2.29	1321899305
22-Nov-11	2.35	1321985705
23-Nov-11	2.38	1322072105
24-Nov-11	2.46	1322158505
25-Nov-11	2.56	1322244905
26-Nov-11	2.53125	1322331305
27-Nov-11	2.4965	1322417705
28-Nov-11	2.53899	1322504105
29-Nov-11	2.981	1322590505
30-Nov-11	2.959	1322676905
01-Dec-11	3.14	1322763305
02-Dec-11	3.138	1322849705
03-Dec-11	3.12999	1322936105
04-Dec-11	2.99	1323022505
05-Dec-11	2.93	1323108905
06-Dec-11	3.05	1323195305
07-Dec-11	3.082	1323281705
08-Dec-11	3.1	1323368105
09-Dec-11	3.039	1323454505
10-Dec-11	3.04	1323540905
11-Dec-11	3.38	1323627305
12-Dec-11	3.34237	1323713705
13-Dec-11	3.3	1323800105
14-Dec-11	3.277	1323886505
15-Dec-11	3.1933	1323972905
16-Dec-11	3.23	1324059305
17-Dec-11	3.23	1324145705
18-Dec-11	3.25	1324232105
19-Dec-11	3.70036	1324318505
20-Dec-11	4.5	1324404905
21-Dec-11	4.11	1324491305
22-Dec-11	3.99199	1324577705
23-Dec-11	3.95	1324664105
24-Dec-11	3.9499	1324750505
25-Dec-11	4.3897	1324836905
26-Dec-11	4.31259	1324923305
27-Dec-11	4.06	1325009705
28-Dec-11	4.18888	1325096105
29-Dec-11	4.33	1325182505
30-Dec-11	4.3	1325268905
31-Dec-11	4.995	1325355305
01-Jan-12	5.2	1325441705
02-Jan-12	5.4999	1325528105
03-Jan-12	5.29	1325614505
04-Jan-12	5.6063	1325700905
05-Jan-12	6.399	1325787305
06-Jan-12	7.22	1325873705
07-Jan-12	7.01556	1325960105
08-Jan-12	7.2	1326046505
09-Jan-12	7.2	1326132905
10-Jan-12	6.89	1326219305
11-Jan-12	7.138	1326305705
12-Jan-12	6.997	1326392105
13-Jan-12	6.85838999	1326478505
14-Jan-12	6.75	1326564905
15-Jan-12	6.98999	1326651305
16-Jan-12	7.18888	1326737705
17-Jan-12	6.98	1326824105
18-Jan-12	6.95	1326910505
19-Jan-12	6.3	1326996905
20-Jan-12	6.58	1327083305
21-Jan-12	6.55	1327169705
22-Jan-12	6.39	1327256105
23-Jan-12	6.45485	1327342505
24-Jan-12	6.515	1327428905
25-Jan-12	6.45	1327515305
26-Jan-12	6.2	1327601705
27-Jan-12	5.689	1327688105
28-Jan-12	5.74815	1327774505
29-Jan-12	5.76	1327860905
30-Jan-12	5.6	1327947305
31-Jan-12	5.65	1328033705
01-Feb-12	5.638	1328120105
02-Feb-12	6.2	1328206505
03-Feb-12	6.148	1328292905
04-Feb-12	6	1328379305
05-Feb-12	5.9625	1328465705
06-Feb-12	5.79	1328552105
07-Feb-12	5.70999	1328638505
08-Feb-12	5.8494	1328724905
09-Feb-12	5.8	1328811305
10-Feb-12	5.92525	1328897705
11-Feb-12	6	1328984105
12-Feb-12	5.85	1329070505
13-Feb-12	5.72	1329156905
14-Feb-12	5.6	1329243305
15-Feb-12	4.88	1329329705
16-Feb-12	4.73368	1329416105
17-Feb-12	4.76998	1329502505
18-Feb-12	4.49675	1329588905
19-Feb-12	4.33333	1329675305
20-Feb-12	4.52	1329761705
21-Feb-12	4.4354	1329848105
22-Feb-12	4.54	1329934505
23-Feb-12	4.92481	1330020905
24-Feb-12	5.19778	1330107305
25-Feb-12	5.07	1330193705
26-Feb-12	5.00073	1330280105
27-Feb-12	5.1	1330366505
28-Feb-12	5	1330452905
29-Feb-12	4.9	1330539305
01-Mar-12	4.98421	1330625705
02-Mar-12	4.98888	1330712105
03-Mar-12	4.77995	1330798505
04-Mar-12	4.9	1330884905
05-Mar-12	5.04	1330971305
06-Mar-12	5.05	1331057705
07-Mar-12	5.07	1331144105
08-Mar-12	5	1331230505
09-Mar-12	4.9499	1331316905
10-Mar-12	4.94	1331403305
11-Mar-12	4.99	1331489705
12-Mar-12	4.95915	1331576105
13-Mar-12	5.41	1331662505
14-Mar-12	5.4444	1331748905
15-Mar-12	5.45	1331835305
16-Mar-12	5.4	1331921705
17-Mar-12	5.3998	1332008105
18-Mar-12	5.37998	1332094505
19-Mar-12	5.3099	1332180905
20-Mar-12	4.98	1332267305
21-Mar-12	4.87	1332353705
22-Mar-12	4.88	1332440105
23-Mar-12	4.83	1332526505
24-Mar-12	4.74896	1332612905
25-Mar-12	4.68294	1332699305
26-Mar-12	4.73793	1332785705
27-Mar-12	4.74	1332872105
28-Mar-12	4.84592	1332958505
29-Mar-12	4.86092	1333044905
30-Mar-12	4.83	1333131305
31-Mar-12	4.95	1333217705
01-Apr-12	4.929	1333304105
02-Apr-12	5.08	1333390505
03-Apr-12	5.01	1333476905
04-Apr-12	4.97	1333563305
05-Apr-12	4.94486	1333649705
06-Apr-12	4.96	1333736105
07-Apr-12	4.98	1333822505
08-Apr-12	4.8	1333908905
09-Apr-12	4.8	1333995305
10-Apr-12	4.9	1334081705
11-Apr-12	4.8941	1334168105
12-Apr-12	4.98	1334254505
13-Apr-12	4.94464	1334340905
14-Apr-12	5.03	1334427305
15-Apr-12	4.98389	1334513705
16-Apr-12	4.98	1334600105
17-Apr-12	5.02207	1334686505
18-Apr-12	5.1782	1334772905
19-Apr-12	5.19	1334859305
20-Apr-12	5.17	1334945705
21-Apr-12	5.48	1335032105
22-Apr-12	5.3287	1335118505
23-Apr-12	5.21799	1335204905
24-Apr-12	5.2	1335291305
25-Apr-12	5.16	1335377705
26-Apr-12	5.18	1335464105
27-Apr-12	5.1372	1335550505
28-Apr-12	5.1176	1335636905
29-Apr-12	5.0184	1335723305
30-Apr-12	5	1335809705
01-May-12	5	1335896105
02-May-12	5.1789	1335982505
03-May-12	5.184	1336068905
04-May-12	5.15	1336155305
05-May-12	5.1495	1336241705
06-May-12	5.099	1336328105
07-May-12	5.0947	1336414505
08-May-12	5.1	1336500905
09-May-12	5.09609	1336587305
10-May-12	5.125	1336673705
11-May-12	5.03188	1336760105
12-May-12	5	1336846505
13-May-12	4.99888	1336932905
14-May-12	5.036	1337019305
15-May-12	5.09	1337105705
16-May-12	5.08998	1337192105
17-May-12	5.1345	1337278505
18-May-12	5.13	1337364905
19-May-12	5.14291	1337451305
20-May-12	5.15	1337537705
21-May-12	5.1475	1337624105
22-May-12	5.12	1337710505
23-May-12	5.16	1337796905
24-May-12	5.2324	1337883305
25-May-12	5.15	1337969705
26-May-12	5.149	1338056105
27-May-12	5.148	1338142505
28-May-12	5.16	1338228905
29-May-12	5.15889	1338315305
30-May-12	5.1725	1338401705
31-May-12	5.19	1338488105
01-Jun-12	5.27	1338574505
02-Jun-12	5.279	1338660905
03-Jun-12	5.26466	1338747305
04-Jun-12	5.2785	1338833705
05-Jun-12	5.5	1338920105
06-Jun-12	5.47	1339006505
07-Jun-12	5.529	1339092905
08-Jun-12	5.66	1339179305
09-Jun-12	5.69999	1339265705
10-Jun-12	5.62	1339352105
11-Jun-12	5.54545	1339438505
12-Jun-12	5.7	1339524905
13-Jun-12	5.96	1339611305
14-Jun-12	5.95	1339697705
15-Jun-12	6.165	1339784105
16-Jun-12	6.599	1339870505
17-Jun-12	6.52999	1339956905
18-Jun-12	6.4668	1340043305
19-Jun-12	6.53294	1340129705
20-Jun-12	6.64999	1340216105
21-Jun-12	6.8	1340302505
22-Jun-12	6.79962	1340388905
23-Jun-12	6.65062	1340475305
24-Jun-12	6.5915	1340561705
25-Jun-12	6.44999	1340648105
26-Jun-12	6.4514	1340734505
27-Jun-12	6.55555	1340820905
28-Jun-12	6.66897	1340907305
29-Jun-12	6.662	1340993705
30-Jun-12	6.693	1341080105
01-Jul-12	6.694	1341166505
02-Jul-12	6.75	1341252905
03-Jul-12	6.765	1341339305
04-Jul-12	6.55	1341425705
05-Jul-12	6.77	1341512105
06-Jul-12	6.73449	1341598505
07-Jul-12	6.75	1341684905
08-Jul-12	6.87	1341771305
09-Jul-12	6.896	1341857705
10-Jul-12	7.239	1341944105
11-Jul-12	7.257	1342030505
12-Jul-12	7.32	1342116905
13-Jul-12	7.9	1342203305
14-Jul-12	7.68891	1342289705
15-Jul-12	7.64877	1342376105
16-Jul-12	8.2899	1342462505
17-Jul-12	9.49	1342548905
18-Jul-12	9.39899	1342635305
19-Jul-12	9.27491	1342721705
20-Jul-12	9.23355	1342808105
21-Jul-12	9.7	1342894505
22-Jul-12	9	1342980905
23-Jul-12	9.2	1343067305
24-Jul-12	8.96	1343153705
25-Jul-12	8.76998	1343240105
26-Jul-12	8.9	1343326505
27-Jul-12	8.95	1343412905
28-Jul-12	8.93	1343499305
29-Jul-12	8.889	1343585705
30-Jul-12	9.15	1343672105
31-Jul-12	9.44	1343758505
01-Aug-12	9.54	1343844905
02-Aug-12	9.8	1343931305
03-Aug-12	11.1188	1344017705
04-Aug-12	11.3	1344104105
05-Aug-12	11.1869	1344190505
06-Aug-12	11.29112	1344276905
07-Aug-12	11.04	1344363305
08-Aug-12	11.14999	1344449705
09-Aug-12	12	1344536105
10-Aug-12	11.6	1344622505
11-Aug-12	11.59788	1344708905
12-Aug-12	11.765	1344795305
13-Aug-12	11.86999	1344881705
14-Aug-12	12.17887	1344968105
15-Aug-12	12.67	1345054505
16-Aug-12	13.84119	1345140905
17-Aug-12	15.4	1345227305
18-Aug-12	15.26014	1345313705
19-Aug-12	12	1345400105
20-Aug-12	10.5	1345486505
21-Aug-12	10.29999	1345572905
22-Aug-12	10.26	1345659305
23-Aug-12	10.25	1345745705
24-Aug-12	10.25	1345832105
25-Aug-12	10.25	1345918505
26-Aug-12	10.61913	1346004905
27-Aug-12	12.14999	1346091305
28-Aug-12	11.3807	1346177705
29-Aug-12	11.20999	1346264105
30-Aug-12	10.937	1346350505
31-Aug-12	10.8359	1346436905
01-Sep-12	10.42	1346523305
02-Sep-12	10.18999	1346609705
03-Sep-12	10.5	1346696105
04-Sep-12	10.5934	1346782505
05-Sep-12	10.57888	1346868905
06-Sep-12	11.17	1346955305
07-Sep-12	11.29	1347041705
08-Sep-12	11.21	1347128105
09-Sep-12	11.14288	1347214505
10-Sep-12	11.127	1347300905
11-Sep-12	11.19401	1347387305
12-Sep-12	11.3789	1347473705
13-Sep-12	11.399	1347560105
14-Sep-12	11.75	1347646505
15-Sep-12	11.799	1347732905
16-Sep-12	11.99	1347819305
17-Sep-12	11.9625	1347905705
18-Sep-12	12.09	1347992105
19-Sep-12	12.61	1348078505
20-Sep-12	12.68666	1348164905
21-Sep-12	12.57001	1348251305
22-Sep-12	12.4433	1348337705
23-Sep-12	12.2749	1348424105
24-Sep-12	12.29888	1348510505
25-Sep-12	12.22909	1348596905
26-Sep-12	12.28	1348683305
27-Sep-12	12.46	1348769705
28-Sep-12	12.444	1348856105
29-Sep-12	12.49	1348942505
30-Sep-12	12.47499	1349028905
01-Oct-12	12.481	1349115305
02-Oct-12	12.88	1349201705
03-Oct-12	12.8999	1349288105
04-Oct-12	13.0899	1349374505
05-Oct-12	12.99	1349460905
06-Oct-12	12.89999	1349547305
07-Oct-12	12.7369	1349633705
08-Oct-12	12.08	1349720105
09-Oct-12	12.35	1349806505
10-Oct-12	12.15	1349892905
11-Oct-12	12.19	1349979305
12-Oct-12	12.15	1350065705
13-Oct-12	12.137	1350152105
14-Oct-12	12	1350238505
15-Oct-12	12.03	1350324905
16-Oct-12	11.99	1350411305
17-Oct-12	11.99	1350497705
18-Oct-12	11.95998	1350584105
19-Oct-12	11.967	1350670505
20-Oct-12	11.85	1350756905
21-Oct-12	11.7965	1350843305
22-Oct-12	11.81	1350929705
23-Oct-12	12	1351016105
24-Oct-12	11.82	1351102505
25-Oct-12	11.71	1351188905
26-Oct-12	11.09988	1351275305
27-Oct-12	10.83883	1351361705
28-Oct-12	10.61	1351448105
29-Oct-12	10.95	1351534505
30-Oct-12	10.85	1351620905
31-Oct-12	11.14	1351707305
01-Nov-12	11.279	1351793705
02-Nov-12	11.20999	1351880105
03-Nov-12	10.60097	1351966505
04-Nov-12	10.68	1352052905
05-Nov-12	10.9	1352139305
06-Nov-12	10.88997	1352225705
07-Nov-12	11.21603	1352312105
08-Nov-12	11.0979	1352398505
09-Nov-12	11.07	1352484905
10-Nov-12	10.95899	1352571305
11-Nov-12	10.939	1352657705
12-Nov-12	11.18	1352744105
13-Nov-12	11.129	1352830505
14-Nov-12	11.05	1352916905
15-Nov-12	11.114	1353003305
16-Nov-12	11.8	1353089705
17-Nov-12	11.8	1353176105
18-Nov-12	11.832	1353262505
19-Nov-12	11.79998	1353348905
20-Nov-12	11.84	1353435305
21-Nov-12	11.784	1353521705
22-Nov-12	12.28	1353608105
23-Nov-12	12.43	1353694505
24-Nov-12	12.4108	1353780905
25-Nov-12	12.6	1353867305
26-Nov-12	12.6515	1353953705
27-Nov-12	12.52999	1354040105
28-Nov-12	12.40712	1354126505
29-Nov-12	12.599	1354212905
30-Nov-12	12.65	1354299305
01-Dec-12	12.68778	1354385705
02-Dec-12	12.68	1354472105
03-Dec-12	12.67901	1354558505
04-Dec-12	12.96675	1354644905
05-Dec-12	13.5	1354731305
06-Dec-12	13.6888	1354817705
07-Dec-12	13.68	1354904105
08-Dec-12	13.55	1354990505
09-Dec-12	13.53	1355076905
10-Dec-12	13.55	1355163305
11-Dec-12	13.63999	1355249705
12-Dec-12	13.63999	1355336105
13-Dec-12	13.79989	1355422505
14-Dec-12	13.90119	1355508905
15-Dec-12	13.7722	1355595305
16-Dec-12	13.66548	1355681705
17-Dec-12	13.498	1355768105
18-Dec-12	13.399	1355854505
19-Dec-12	13.399	1355940905
20-Dec-12	13.72	1356027305
21-Dec-12	13.6475	1356113705
22-Dec-12	13.58998	1356200105
23-Dec-12	13.48547	1356286505
24-Dec-12	13.45	1356372905
25-Dec-12	13.45	1356459305
26-Dec-12	13.3989	1356545705
27-Dec-12	13.47	1356632105
28-Dec-12	13.6499	1356718505
29-Dec-12	13.67	1356804905
30-Dec-12	13.56998	1356891305
31-Dec-12	13.59	1356977705
01-Jan-13	13.561	1357064105
02-Jan-13	13.4	1357150505
03-Jan-13	13.464	1357236905
04-Jan-13	13.48986	1357323305
05-Jan-13	13.548	1357409705
06-Jan-13	13.52999	1357496105
07-Jan-13	13.535	1357582505
08-Jan-13	13.83	1357668905
09-Jan-13	13.87998	1357755305
10-Jan-13	14.32	1357841705
11-Jan-13	14.29999	1357928105
12-Jan-13	14.34999	1358014505
13-Jan-13	14.3148	1358100905
14-Jan-13	14.3	1358187305
15-Jan-13	14.47899	1358273705
16-Jan-13	14.689	1358360105
17-Jan-13	15.39	1358446505
18-Jan-13	15.985	1358532905
19-Jan-13	15.84304	1358619305
20-Jan-13	15.89	1358705705
21-Jan-13	16.98	1358792105
22-Jan-13	17.59	1358878505
23-Jan-13	17.5889	1358964905
24-Jan-13	19.18999	1359051305
25-Jan-13	18.8348	1359137705
26-Jan-13	17.61926	1359224105
27-Jan-13	17.99999	1359310505
28-Jan-13	18.45	1359396905
29-Jan-13	19.8	1359483305
30-Jan-13	19.7	1359569705
31-Jan-13	21.43	1359656105
01-Feb-13	21.3	1359742505
02-Feb-13	21.1	1359828905
03-Feb-13	20.68	1359915305
04-Feb-13	21.05	1360001705
05-Feb-13	20.79	1360088105
06-Feb-13	21.3339	1360174505
07-Feb-13	22.15	1360260905
08-Feb-13	22.15	1360347305
09-Feb-13	23.69997	1360433705
10-Feb-13	23.61458	1360520105
11-Feb-13	24.1955	1360606505
12-Feb-13	25.76997	1360692905
13-Feb-13	26.09999	1360779305
14-Feb-13	26.53092	1360865705
15-Feb-13	26.99898	1360952105
16-Feb-13	27.07009	1361038505
17-Feb-13	25.6083	1361124905
18-Feb-13	26.81565	1361211305
19-Feb-13	28.78999	1361297705
20-Feb-13	29.81231	1361384105
21-Feb-13	29.80012	1361470505
22-Feb-13	30.901	1361556905
23-Feb-13	29.27998	1361643305
24-Feb-13	30.29777	1361729705
25-Feb-13	30.25001	1361816105
26-Feb-13	31.179	1361902505
27-Feb-13	31.40181	1361988905
28-Feb-13	33.50001	1362075305
01-Mar-13	34.87799	1362161705
02-Mar-13	34.1808	1362248105
03-Mar-13	34.10007	1362334505
04-Mar-13	36.35	1362420905
05-Mar-13	40.04	1362507305
06-Mar-13	47.5	1362593705
07-Mar-13	42.49271	1362680105
08-Mar-13	42.98	1362766505
09-Mar-13	46.01112	1362852905
10-Mar-13	46.5	1362939305
11-Mar-13	47.7397	1363025705
12-Mar-13	45.01771	1363112105
13-Mar-13	46.79999	1363198505
14-Mar-13	47.27589	1363284905
15-Mar-13	47.25005	1363371305
16-Mar-13	47.11	1363457705
17-Mar-13	47.4419	1363544105
18-Mar-13	47.65	1363630505
19-Mar-13	57.76	1363716905
20-Mar-13	63.40967	1363803305
21-Mar-13	73.8	1363889705
22-Mar-13	71.5	1363976105
23-Mar-13	63	1364062505
24-Mar-13	70.1	1364148905
25-Mar-13	73.88798	1364235305
26-Mar-13	78	1364321705
27-Mar-13	88.9	1364408105
28-Mar-13	93.56701	1364494505
29-Mar-13	89.05	1364580905
30-Mar-13	90.99999	1364667305
31-Mar-13	92.50001	1364753705
01-Apr-13	102.51001	1364840105
02-Apr-13	108.73	1364926505
03-Apr-13	138.79	1365012905
04-Apr-13	131.99899	1365099305
05-Apr-13	143.8	1365185705
06-Apr-13	142.49765	1365272105
07-Apr-13	160.0997	1365358505
08-Apr-13	184	1365444905
09-Apr-13	237.99	1365531305
10-Apr-13	198	1365617705
11-Apr-13	123.40098	1365704105
12-Apr-13	76.488	1365790505
13-Apr-13	109.49999	1365876905
14-Apr-13	91	1365963305
15-Apr-13	91	1366049705
16-Apr-13	91	1366136105
17-Apr-13	85.59999	1366222505
18-Apr-13	96.5	1366308905
19-Apr-13	119.62	1366395305
20-Apr-13	123.86	1366481705
21-Apr-13	125	1366568105
22-Apr-13	123.515	1366654505
23-Apr-13	136.08099	1366740905
24-Apr-13	153.20019	1366827305
25-Apr-13	151.12001	1366913705
26-Apr-13	135.601	1367000105
27-Apr-13	128.00001	1367086505
28-Apr-13	135.98999	1367172905
29-Apr-13	141.50002	1367259305
30-Apr-13	139.109	1367345705
01-May-13	124.2998	1367432105
02-May-13	105.00003	1367518505
03-May-13	93.15	1367604905
04-May-13	111.98979	1367691305
05-May-13	117.89001	1367777705
06-May-13	120.94999	1367864105
07-May-13	106.81	1367950505
08-May-13	113.95001	1368036905
09-May-13	109.56154	1368123305
10-May-13	117.68	1368209705
11-May-13	115.4	1368296105
12-May-13	114.32	1368382505
13-May-13	117.50298	1368468905
14-May-13	119	1368555305
15-May-13	114.98499	1368641705
16-May-13	115.09024	1368728105
17-May-13	124.49	1368814505
18-May-13	123.74995	1368900905
19-May-13	121.05628	1368987305
20-May-13	122.65001	1369073705
21-May-13	122.5	1369160105
22-May-13	122.64	1369246505
23-May-13	125.67	1369332905
24-May-13	131.5	1369419305
25-May-13	132.69	1369505705
26-May-13	134.04701	1369592105
27-May-13	132.60997	1369678505
28-May-13	128.321	1369764905
29-May-13	129.97994	1369851305
30-May-13	130.99589	1369937705
31-May-13	127.34072	1370024105
01-Jun-13	129.19945	1370110505
02-Jun-13	120.60293	1370196905
03-Jun-13	120.00002	1370283305
04-Jun-13	120.56663	1370369705
05-Jun-13	122.4051	1370456105
06-Jun-13	120.68998	1370542505
07-Jun-13	110.29501	1370628905
08-Jun-13	107.8	1370715305
09-Jun-13	98.47045	1370801705
10-Jun-13	104.96851	1370888105
11-Jun-13	108	1370974505
12-Jun-13	108.16201	1371060905
13-Jun-13	109	1371147305
14-Jun-13	100	1371233705
15-Jun-13	101.96998	1371320105
16-Jun-13	100	1371406505
17-Jun-13	100.52521	1371492905
18-Jun-13	107.38999	1371579305
19-Jun-13	107.835	1371665705
20-Jun-13	111.97	1371752105
21-Jun-13	111	1371838505
22-Jun-13	109.09	1371924905
23-Jun-13	107.68389	1372011305
24-Jun-13	101.96936	1372097705
25-Jun-13	103.86665	1372184105
26-Jun-13	104.40565	1372270505
27-Jun-13	102.79001	1372356905
28-Jun-13	96.63498	1372443305
29-Jun-13	95.85301	1372529705
30-Jun-13	96.5	1372616105
01-Jul-13	90.998	1372702505
02-Jul-13	89.55	1372788905
03-Jul-13	82.8	1372875305
04-Jul-13	79.8	1372961705
05-Jul-13	67.85844	1373048105
06-Jul-13	69.34602	1373134505
07-Jul-13	70.942	1373220905
08-Jul-13	77.64	1373307305
09-Jul-13	76.32791	1373393705
10-Jul-13	78.58899	1373480105
11-Jul-13	87.15	1373566505
12-Jul-13	97.8	1373652905
13-Jul-13	95.995	1373739305
14-Jul-13	94.75	1373825705
15-Jul-13	98.37516	1373912105
16-Jul-13	97.01	1373998505
17-Jul-13	97.97	1374084905
18-Jul-13	90.40001	1374171305
19-Jul-13	93.41082	1374257705
20-Jul-13	91.8775	1374344105
21-Jul-13	88.93999	1374430505
22-Jul-13	91.788	1374516905
23-Jul-13	95.396	1374603305
24-Jul-13	93.6216	1374689705
25-Jul-13	96.2	1374776105
26-Jul-13	96.39475	1374862505
27-Jul-13	95.20461	1374948905
28-Jul-13	99.00001	1375035305
29-Jul-13	101.04202	1375121705
30-Jul-13	101.89998	1375208105
31-Jul-13	104.95555	1375294505
01-Aug-13	104.19	1375380905
02-Aug-13	105.5	1375467305
03-Aug-13	103.80001	1375553705
04-Aug-13	104.67459	1375640105
05-Aug-13	106.4	1375726505
06-Aug-13	106.88378	1375812905
07-Aug-13	105.6	1375899305
08-Aug-13	101.9	1375985705
09-Aug-13	102.3	1376072105
10-Aug-13	102.61802	1376158505
11-Aug-13	103.85001	1376244905
12-Aug-13	104.99498	1376331305
13-Aug-13	107.29884	1376417705
14-Aug-13	100.03	1376504105
15-Aug-13	98.28	1376590505
16-Aug-13	98.51	1376676905
17-Aug-13	98.39	1376763305
18-Aug-13	99.02	1376849705
19-Aug-13	102.07	1376936105
20-Aug-13	104.59	1377022505
21-Aug-13	109.75	1377108905
22-Aug-13	111.01	1377195305
23-Aug-13	107.48	1377281705
24-Aug-13	108.79	1377368105
25-Aug-13	112.9	1377454505
26-Aug-13	111.8	1377540905
27-Aug-13	117.52	1377627305
28-Aug-13	119.25	1377713705
29-Aug-13	119.48	1377800105
30-Aug-13	124.79	1377886505
31-Aug-13	132.75	1377972905
01-Sep-13	130.82	1378059305
02-Sep-13	131.03	1378145705
03-Sep-13	130.45	1378232105
04-Sep-13	126.74	1378318505
05-Sep-13	124.51	1378404905
06-Sep-13	122.44	1378491305
07-Sep-13	120.15	1378577705
08-Sep-13	118.51	1378664105
