date	close	x
03-Jun-11	91804570	1307124905
04-Jun-11	111958487	1307211305
05-Jun-11	122368017.8	1307297705
06-Jun-11	124102728	1307384105
07-Jun-11	123166673	1307470505
08-Jun-11	206495344.9	1307556905
09-Jun-11	204176700	1307643305
10-Jun-11	227258500	1307729705
11-Jun-11	195141000	1307816105
12-Jun-11	162849834	1307902505
13-Jun-11	159956825	1307988905
14-Jun-11	137276699	1308075305
15-Jun-11	131084000	1308161705
16-Jun-11	131022430	1308248105
17-Jun-11	127454002.9	1308334505
18-Jun-11	113233620	1308420905
19-Jun-11	124477963.4	1308507305
20-Jun-11	114612365	1308593705
21-Jun-11	102570475	1308680105
22-Jun-11	99795797.5	1308766505
23-Jun-11	106285600	1308852905
24-Jun-11	111469403	1308939305
25-Jun-11	117258240	1309025705
26-Jun-11	116794393.2	1309112105
27-Jun-11	120206700	1309198505
28-Jun-11	117135216	1309284905
29-Jun-11	115817445	1309371305
30-Jun-11	117314750	1309457705
01-Jul-11	114115900	1309544105
02-Jul-11	110836710.5	1309630505
03-Jul-11	105652365	1309716905
04-Jul-11	106791752.5	1309803305
05-Jul-11	101178000	1309889705
06-Jul-11	111424500	1309976105
07-Jul-11	109846750	1310062505
08-Jul-11	105856903.3	1310148905
09-Jul-11	101625750	1310235305
10-Jul-11	106345680	1310321705
11-Jul-11	103202761	1310408105
12-Jul-11	99505800.37	1310494505
13-Jul-11	96305607.5	1310580905
14-Jul-11	96073875	1310667305
15-Jul-11	97551740	1310753705
16-Jul-11	96299475	1310840105
17-Jul-11	95461272	1310926505
18-Jul-11	93720371.09	1311012905
19-Jul-11	100754535	1311099305
20-Jul-11	96331248	1311185705
21-Jul-11	95745607.16	1311272105
22-Jul-11	95845270.29	1311358505
23-Jul-11	95816232	1311444905
24-Jul-11	96352250.11	1311531305
25-Jul-11	101705310	1311617705
26-Jul-11	99481680	1311704105
27-Jul-11	97743568.5	1311790505
28-Jul-11	96961200	1311876905
29-Jul-11	95687130	1311963305
30-Jul-11	95792010	1312049705
31-Jul-11	103552070	1312136105
01-Aug-11	94289725.86	1312222505
02-Aug-11	93692027.5	1312308905
03-Aug-11	91358090	1312395305
04-Aug-11	80190145.22	1312481705
05-Aug-11	80705047.5	1312568105
06-Aug-11	76930150	1312654505
07-Aug-11	68600980	1312740905
08-Aug-11	62288229.5	1312827305
09-Aug-11	84859720	1312913705
10-Aug-11	75130050	1313000105
11-Aug-11	73767809.18	1313086505
12-Aug-11	69613745.65	1313172905
13-Aug-11	70767075	1313259305
14-Aug-11	79215586	1313345705
15-Aug-11	83881572	1313432105
16-Aug-11	80360439	1313518505
17-Aug-11	79868400	1313604905
18-Aug-11	82575753	1313691305
19-Aug-11	83646096.5	1313777705
20-Aug-11	83646640.2	1313864105
21-Aug-11	82255968.5	1313950505
22-Aug-11	81725530.95	1314036905
23-Aug-11	81745030.5	1314123305
24-Aug-11	81179400	1314209705
25-Aug-11	78155789.8	1314296105
26-Aug-11	73491530	1314382505
27-Aug-11	65060431.5	1314468905
28-Aug-11	67756878	1314555305
29-Aug-11	67823996.96	1314641705
30-Aug-11	65528572.52	1314728105
31-Aug-11	64520100	1314814505
01-Sep-11	60626126.83	1314900905
02-Sep-11	61050573.32	1314987305
03-Sep-11	62656143.21	1315073705
04-Sep-11	61848869.49	1315160105
05-Sep-11	61000078.15	1315246505
06-Sep-11	55222838.7	1315332905
07-Sep-11	54860615.79	1315419305
08-Sep-11	52855548.55	1315505705
09-Sep-11	50193897	1315592105
10-Sep-11	44950718.13	1315678505
11-Sep-11	53624840	1315764905
12-Sep-11	51359201.1	1315851305
13-Sep-11	45374375	1315937705
14-Sep-11	43532325.01	1316024105
15-Sep-11	41394181	1316110505
16-Sep-11	38080676	1316196905
17-Sep-11	36597071.7	1316283305
18-Sep-11	36478500	1316369705
19-Sep-11	40890080	1316456105
20-Sep-11	49662956.25	1316542505
21-Sep-11	45994001.24	1316628905
22-Sep-11	42696952.74	1316715305
23-Sep-11	41830862.19	1316801705
24-Sep-11	41524873	1316888105
25-Sep-11	40390075	1316974505
26-Sep-11	40134759.07	1317060905
27-Sep-11	37744273.31	1317147305
28-Sep-11	36738746.55	1317233705
29-Sep-11	35445455.85	1317320105
30-Sep-11	39465880	1317406505
01-Oct-11	39133080	1317492905
02-Oct-11	38133174	1317579305
03-Oct-11	37541401.21	1317665705
04-Oct-11	37237844.5	1317752105
05-Oct-11	37235250	1317838505
06-Oct-11	36564084.5	1317924905
07-Oct-11	36001792.5	1318011305
08-Oct-11	34131123	1318097705
09-Oct-11	32635067.85	1318184105
10-Oct-11	31696314.82	1318270505
11-Oct-11	30830033.47	1318356905
12-Oct-11	31347371.14	1318443305
13-Oct-11	33185207.5	1318529705
14-Oct-11	30711001.2	1318616105
15-Oct-11	30257752.5	1318702505
16-Oct-11	29167809.48	1318788905
17-Oct-11	28135216.69	1318875305
18-Oct-11	21718680	1318961705
19-Oct-11	19863795.04	1319048105
20-Oct-11	18152299	1319134505
21-Oct-11	20421502.16	1319220905
22-Oct-11	24791415	1319307305
23-Oct-11	25259808	1319393705
24-Oct-11	24076640	1319480105
25-Oct-11	22892568	1319566505
26-Oct-11	21673248.4	1319652905
27-Oct-11	23001278.34	1319739305
28-Oct-11	24564671.25	1319825705
29-Oct-11	28905466.86	1319912105
30-Oct-11	27587022.46	1319998505
31-Oct-11	25628187.2	1320084905
01-Nov-11	25365195	1320171305
02-Nov-11	26072620	1320257705
03-Nov-11	25024894.4	1320344105
04-Nov-11	24439088.13	1320430505
05-Nov-11	24396802.5	1320516905
06-Nov-11	23203332.5	1320603305
07-Nov-11	23062650.38	1320689705
08-Nov-11	24463249.5	1320776105
09-Nov-11	23757951.6	1320862505
10-Nov-11	22909950	1320948905
11-Nov-11	22928250	1321035305
12-Nov-11	23789945	1321121705
13-Nov-11	23728578.15	1321208105
14-Nov-11	23220859.5	1321294505
15-Nov-11	20638487	1321380905
16-Nov-11	19965270	1321467305
17-Nov-11	19986502.72	1321553705
18-Nov-11	18385518.65	1321640105
19-Nov-11	17708160	1321726505
20-Nov-11	19256294.4	1321812905
21-Nov-11	17661281.5	1321899305
22-Nov-11	18139885	1321985705
23-Nov-11	18387047	1322072105
24-Nov-11	19018875	1322158505
25-Nov-11	19808640	1322244905
26-Nov-11	19602253.13	1322331305
27-Nov-11	19347375.7	1322417705
28-Nov-11	19692406.44	1322504105
29-Nov-11	23141353.95	1322590505
30-Nov-11	22992169.75	1322676905
01-Dec-11	24427630	1322763305
02-Dec-11	24436704.3	1322849705
03-Dec-11	24397802.55	1322936105
04-Dec-11	23327083	1323022505
05-Dec-11	22882421	1323108905
06-Dec-11	23843832.5	1323195305
07-Dec-11	24116650	1323281705
08-Dec-11	24281370	1323368105
09-Dec-11	23826519.75	1323454505
10-Dec-11	23858224	1323540905
11-Dec-11	26551083	1323627305
12-Dec-11	26277880.06	1323713705
13-Dec-11	25966050	1323800105
14-Dec-11	25808668.9	1323886505
15-Dec-11	25169111.6	1323972905
16-Dec-11	25478401.5	1324059305
17-Dec-11	25501980.5	1324145705
18-Dec-11	25683775	1324232105
19-Dec-11	29270772.69	1324318505
20-Dec-11	35626500	1324404905
21-Dec-11	32570722.5	1324491305
22-Dec-11	31663067.48	1324577705
23-Dec-11	31360037.5	1324664105
24-Dec-11	31385312.92	1324750505
25-Dec-11	34918088.14	1324836905
26-Dec-11	34341801.06	1324923305
27-Dec-11	32362666	1325009705
28-Dec-11	33421397.97	1325096105
29-Dec-11	34577648	1325182505
30-Dec-11	34365600	1325268905
31-Dec-11	39960249.75	1325355305
01-Jan-12	41639000	1325441705
02-Jan-12	44082248.49	1325528105
03-Jan-12	42442728	1325614505
04-Jan-12	45023634.67	1325700905
05-Jan-12	51436761.75	1325787305
06-Jan-12	58097535	1325873705
07-Jan-12	56515948.25	1325960105
08-Jan-12	58059720	1326046505
09-Jan-12	58117680	1326132905
10-Jan-12	55665688	1326219305
11-Jan-12	57723578.4	1326305705
12-Jan-12	56641414.7	1326392105
13-Jan-12	55561874.82	1326478505
14-Jan-12	54737775	1326564905
15-Jan-12	56735651.83	1326651305
16-Jan-12	58406774.45	1326737705
17-Jan-12	56764850	1326824105
18-Jan-12	56570220	1326910505
19-Jan-12	51322320	1326996905
20-Jan-12	53648714	1327083305
21-Jan-12	53462737.5	1327169705
22-Jan-12	52198312.5	1327256105
23-Jan-12	52783244.91	1327342505
24-Jan-12	53319085.75	1327428905
25-Jan-12	52837110	1327515305
26-Jan-12	50829460	1327601705
27-Jan-12	46679667.25	1327688105
28-Jan-12	47209555.95	1327774505
29-Jan-12	47353824	1327860905
30-Jan-12	46084920	1327947305
31-Jan-12	46541027.5	1328033705
01-Feb-12	46480235.8	1328120105
02-Feb-12	51163950	1328206505
03-Feb-12	50784017	1328292905
04-Feb-12	49610700	1328379305
05-Feb-12	49341178.13	1328465705
06-Feb-12	47956543.5	1328552105
07-Feb-12	47334675.1	1328638505
08-Feb-12	48528962.16	1328724905
09-Feb-12	48160880	1328811305
10-Feb-12	49244456.49	1328897705
11-Feb-12	49907100	1328984105
12-Feb-12	48706222.5	1329070505
13-Feb-12	47665904	1329156905
14-Feb-12	46704000	1329243305
15-Feb-12	40733848	1329329705
16-Feb-12	39543032.56	1329416105
17-Feb-12	39880133.29	1329502505
18-Feb-12	37635099.45	1329588905
19-Feb-12	36301388.74	1329675305
20-Feb-12	37898166	1329761705
21-Feb-12	37217219.63	1329848105
22-Feb-12	38130552	1329934505
23-Feb-12	41403862.63	1330020905
24-Feb-12	43736459.92	1330107305
25-Feb-12	42703596	1330193705
26-Feb-12	42158154.19	1330280105
27-Feb-12	43035330	1330366505
28-Feb-12	42229000	1330452905
29-Feb-12	41429990	1330539305
01-Mar-12	42180870.81	1330625705
02-Mar-12	42253568.6	1330712105
03-Mar-12	40512466.23	1330798505
04-Mar-12	41561800	1330884905
05-Mar-12	42782544	1330971305
06-Mar-12	42904800	1331057705
07-Mar-12	43112491.5	1331144105
08-Mar-12	42556250	1331230505
09-Mar-12	42170920.55	1331316905
10-Mar-12	42129308	1331403305
11-Mar-12	42588901.5	1331489705
12-Mar-12	42367506.2	1331576105
13-Mar-12	46260369	1331662505
14-Mar-12	46592086.32	1331748905
15-Mar-12	46675162.5	1331835305
16-Mar-12	46285560	1331921705
17-Mar-12	46330284	1332008105
18-Mar-12	46202192.24	1332094505
19-Mar-12	45642307.43	1332180905
20-Mar-12	42843438	1332267305
21-Mar-12	41936544	1332353705
22-Mar-12	42060720	1332440105
23-Mar-12	41661165	1332526505
24-Mar-12	41002995.54	1332612905
25-Mar-12	40472074.8	1332699305
26-Mar-12	40983331.4	1332785705
27-Mar-12	41036313	1332872105
28-Mar-12	41991835.17	1332958505
29-Mar-12	42155599.56	1333044905
30-Mar-12	41923675.5	1333131305
31-Mar-12	43005600	1333217705
01-Apr-12	42860119.5	1333304105
02-Apr-12	44205398	1333390505
03-Apr-12	43628332.5	1333476905
04-Apr-12	43315041	1333563305
05-Apr-12	43125360.28	1333649705
06-Apr-12	43287904	1333736105
07-Apr-12	43495320	1333822505
08-Apr-12	41958240	1333908905
09-Apr-12	41994480	1333995305
10-Apr-12	42904400	1334081705
11-Apr-12	42887732.42	1334168105
12-Apr-12	43674849	1334254505
13-Apr-12	43395891.26	1334340905
14-Apr-12	44178490	1334427305
15-Apr-12	43802661.63	1334513705
16-Apr-12	43801590	1334600105
17-Apr-12	44207273.38	1334686505
18-Apr-12	45613210.34	1334772905
19-Apr-12	45757635	1334859305
20-Apr-12	45621372.5	1334945705
21-Apr-12	48397168	1335032105
22-Apr-12	47100645.74	1335118505
23-Apr-12	46160687.64	1335204905
24-Apr-12	46033520	1335291305
25-Apr-12	45715020	1335377705
26-Apr-12	45932096	1335464105
27-Apr-12	45584944.2	1335550505
28-Apr-12	45450940.88	1335636905
29-Apr-12	44611568.64	1335723305
30-Apr-12	44490250	1335809705
01-May-12	44535000	1335896105
02-May-12	46168339.83	1335982505
03-May-12	46256832	1336068905
04-May-12	45993362.5	1336155305
05-May-12	46029063.22	1336241705
06-May-12	45621517.85	1336328105
07-May-12	45626604.79	1336414505
08-May-12	45721500	1336500905
09-May-12	45728234.79	1336587305
10-May-12	46024550	1336673705
11-May-12	45219241.21	1336760105
12-May-12	44967000	1336846505
13-May-12	44989920	1336932905
14-May-12	45360007.4	1337019305
15-May-12	45879733	1337105705
16-May-12	45908056.61	1337192105
17-May-12	46339889.4	1337278505
18-May-12	46336212	1337364905
19-May-12	46490363.53	1337451305
20-May-12	46591020	1337537705
21-May-12	46602376.5	1337624105
22-May-12	46383360	1337710505
23-May-12	46776948	1337796905
24-May-12	47468594.42	1337883305
25-May-12	46750927.5	1337969705
26-May-12	46776605.4	1338056105
27-May-12	46809734.4	1338142505
28-May-12	46954452	1338228905
29-May-12	46979431.79	1338315305
30-May-12	47134406.25	1338401705
31-May-12	47331762	1338488105
01-Jun-12	48101134.5	1338574505
02-Jun-12	48224456.85	1338660905
03-Jun-12	48135049.61	1338747305
04-Jun-12	48301442.1	1338833705
05-Jun-12	50365700	1338920105
06-Jun-12	50137199.5	1339006505
07-Jun-12	50712817.35	1339092905
08-Jun-12	51956253	1339179305
09-Jun-12	52370938.12	1339265705
10-Jun-12	51683768	1339352105
11-Jun-12	51040876.35	1339438505
12-Jun-12	52503270	1339524905
13-Jun-12	54946432	1339611305
14-Jun-12	54897675	1339697705
15-Jun-12	56930384.25	1339784105
16-Jun-12	60990927.55	1339870505
17-Jun-12	60406325.49	1339956905
18-Jun-12	59872544.46	1340043305
19-Jun-12	60544348.1	1340129705
20-Jun-12	61674334.76	1340216105
21-Jun-12	63107060	1340302505
22-Jun-12	63151470.75	1340388905
23-Jun-12	61821503.27	1340475305
24-Jun-12	61318087.9	1340561705
25-Jun-12	60051019.4	1340648105
26-Jun-12	60111887.21	1340734505
27-Jun-12	61135420.41	1340820905
28-Jun-12	62238162.53	1340907305
29-Jun-12	62219749	1340993705
30-Jun-12	62556793.8	1341080105
01-Jul-12	62612329	1341166505
02-Jul-12	63190462.5	1341252905
03-Jul-12	63379932	1341339305
04-Jul-12	61417712.5	1341425705
05-Jul-12	63526972	1341512105
06-Jul-12	63245279.21	1341598505
07-Jul-12	63448312.5	1341684905
08-Jul-12	64629181.5	1341771305
09-Jul-12	64930667.2	1341857705
10-Jul-12	68214906.75	1341944105
11-Jul-12	68434235.7	1342030505
12-Jul-12	69083598	1342116905
13-Jul-12	74621030	1342203305
14-Jul-12	72684419.57	1342289705
15-Jul-12	72361953.46	1342376105
16-Jul-12	78488773.2	1342462505
17-Jul-12	89935306.5	1342548905
18-Jul-12	89143780.76	1342635305
19-Jul-12	88033272.01	1342721705
20-Jul-12	87704874.68	1342808105
21-Jul-12	92208200	1342894505
22-Jul-12	85616550	1342980905
23-Jul-12	87588140	1343067305
24-Jul-12	85375360	1343153705
25-Jul-12	83632283.28	1343240105
26-Jul-12	84951390	1343326505
27-Jul-12	85503825	1343412905
28-Jul-12	85388660	1343499305
29-Jul-12	85061063.25	1343585705
30-Jul-12	87643275	1343672105
31-Jul-12	90483816	1343758505
01-Aug-12	91509588	1343844905
02-Aug-12	94079020	1343931305
03-Aug-12	106835545.7	1344017705
04-Aug-12	108661365	1344104105
05-Aug-12	107654894.8	1344190505
06-Aug-12	108737437.5	1344276905
07-Aug-12	106401312	1344363305
08-Aug-12	107556148.5	1344449705
09-Aug-12	115851000	1344536105
10-Aug-12	112084420	1344622505
11-Aug-12	112155558.9	1344708905
12-Aug-12	113871082	1344795305
13-Aug-12	114978064.6	1344881705
14-Aug-12	118069273.1	1344968105
15-Aug-12	122938910.5	1345054505
16-Aug-12	134409719.9	1345140905
17-Aug-12	149657200	1345227305
18-Aug-12	148410965.6	1345313705
19-Aug-12	116799600	1345400105
20-Aug-12	102298875	1345486505
21-Aug-12	100443442.5	1345572905
22-Aug-12	100129905	1345659305
23-Aug-12	100116875	1345745705
24-Aug-12	100196825	1345832105
25-Aug-12	100263962.5	1345918505
26-Aug-12	103968185.1	1346004905
27-Aug-12	119046817	1346091305
28-Aug-12	111594591.9	1346177705
29-Aug-12	110013720.9	1346264105
30-Aug-12	107421026.6	1346350505
31-Aug-12	106505519.3	1346436905
01-Sep-12	102502582	1346523305
02-Sep-12	100317904.1	1346609705
03-Sep-12	103464375	1346696105
04-Sep-12	104452513	1346782505
05-Sep-12	104404553.6	1346868905
06-Sep-12	110342286.5	1346955305
07-Sep-12	111624794.5	1347041705
08-Sep-12	110912300.5	1347128105
09-Sep-12	110333454.9	1347214505
10-Sep-12	110256330.3	1347300905
11-Sep-12	111008758.4	1347387305
12-Sep-12	112922496.8	1347473705
13-Sep-12	113204608.9	1347560105
14-Sep-12	116785600	1347646505
15-Sep-12	117356983.6	1347732905
16-Sep-12	119346661.5	1347819305
17-Sep-12	119178200.6	1347905705
18-Sep-12	120549390	1347992105
19-Sep-12	125824471.5	1348078505
20-Sep-12	126682643.4	1348164905
21-Sep-12	125620280.4	1348251305
22-Sep-12	124460997.4	1348337705
23-Sep-12	122868066.5	1348424105
24-Sep-12	123204030.4	1348510505
25-Sep-12	122596015.8	1348596905
26-Sep-12	123194188	1348683305
27-Sep-12	125089055	1348769705
28-Sep-12	125030467.8	1348856105
29-Sep-12	125597566.5	1348942505
30-Sep-12	125541438.1	1349028905
01-Oct-12	125694278.9	1349115305
02-Oct-12	129800132	1349201705
03-Oct-12	130089686.5	1349288105
04-Oct-12	132093453.4	1349374505
05-Oct-12	131173669.5	1349460905
06-Oct-12	130356333.9	1349547305
07-Oct-12	128795532.8	1349633705
08-Oct-12	122253224	1349720105
09-Oct-12	125075242.5	1349806505
10-Oct-12	123140250	1349892905
11-Oct-12	123629761	1349979305
12-Oct-12	123315817.5	1350065705
13-Oct-12	123272474.8	1350152105
14-Oct-12	121963800	1350238505
15-Oct-12	122363145	1350324905
16-Oct-12	122047409	1350411305
17-Oct-12	122131938.5	1350497705
18-Oct-12	121918840.1	1350584105
19-Oct-12	122085539	1350670505
20-Oct-12	120973687.5	1350756905
21-Oct-12	120520711.7	1350843305
22-Oct-12	120756659.5	1350929705
23-Oct-12	122781600	1351016105
24-Oct-12	121032072	1351102505
25-Oct-12	119986515	1351188905
26-Oct-12	113824274.5	1351275305
27-Oct-12	111243789.8	1351361705
28-Oct-12	108984859	1351448105
29-Oct-12	112563810	1351534505
30-Oct-12	111616662.5	1351620905
31-Oct-12	114677388	1351707305
01-Nov-12	116184415.1	1351793705
02-Nov-12	115554818.9	1351880105
03-Nov-12	109352715.9	1351966505
04-Nov-12	110253378	1352052905
05-Nov-12	112607900	1352139305
06-Nov-12	112578331.9	1352225705
07-Nov-12	116037120.8	1352312105
08-Nov-12	114904882.1	1352398505
09-Nov-12	114696270	1352484905
10-Nov-12	113633767.3	1352571305
11-Nov-12	113498688.4	1352657705
12-Nov-12	116078027	1352744105
13-Nov-12	115624189.1	1352830505
14-Nov-12	114882982.5	1352916905
15-Nov-12	115623943.3	1353003305
16-Nov-12	122843900	1353089705
17-Nov-12	122927090	1353176105
18-Nov-12	123354516	1353262505
19-Nov-12	123093261.4	1353348905
20-Nov-12	123604864	1353435305
21-Nov-12	123110983.2	1353521705
22-Nov-12	128383102	1353608105
23-Nov-12	130041417	1353694505
24-Nov-12	129941076	1353780905
25-Nov-12	132010830	1353867305
26-Nov-12	132650977.5	1353953705
27-Nov-12	131472173.1	1354040105
28-Nov-12	130281273.7	1354126505
29-Nov-12	132348085.4	1354212905
30-Nov-12	132924618.8	1354299305
01-Dec-12	133372357.4	1354385705
02-Dec-12	133338442	1354472105
03-Dec-12	133375577.8	1354558505
04-Dec-12	136438412.7	1354644905
05-Dec-12	142089862.5	1354731305
06-Dec-12	144125953	1354817705
07-Dec-12	144075708	1354904105
08-Dec-12	142752298.8	1354990505
09-Dec-12	142585566.8	1355076905
10-Dec-12	142844438.8	1355163305
11-Dec-12	143842560.5	1355249705
12-Dec-12	143886549.5	1355336105
13-Dec-12	145620234.2	1355422505
14-Dec-12	146725322.8	1355508905
15-Dec-12	145404477.5	1355595305
16-Dec-12	144317034.6	1355681705
17-Dec-12	142590847.3	1355768105
18-Dec-12	141587233	1355854505
19-Dec-12	141635134.4	1355940905
20-Dec-12	145065333	1356027305
21-Dec-12	144340054.3	1356113705
22-Dec-12	143780629.4	1356200105
23-Dec-12	142721448.9	1356286505
24-Dec-12	142388761.3	1356372905
25-Dec-12	142430120	1356459305
26-Dec-12	141937227.5	1356545705
27-Dec-12	142744620.8	1356632105
28-Dec-12	144711121.1	1356718505
29-Dec-12	144970008.3	1356804905
30-Dec-12	143963578.6	1356891305
31-Dec-12	144233048.3	1356977705
01-Jan-13	143980866.3	1357064105
02-Jan-13	142323745	1357150505
03-Jan-13	143057356.2	1357236905
04-Jan-13	143379675	1357323305
05-Jan-13	144048093.9	1357409705
06-Jan-13	143904635.4	1357496105
07-Jan-13	144014430.3	1357582505
08-Jan-13	147203062.5	1357668905
09-Jan-13	147781535.1	1357755305
10-Jan-13	152518740	1357841705
11-Jan-13	152348876	1357928105
12-Jan-13	152924255.9	1358014505
13-Jan-13	152592905	1358100905
14-Jan-13	152490195	1358187305
15-Jan-13	154444852.5	1358273705
16-Jan-13	156730161.1	1358360105
17-Jan-13	164257085.3	1358446505
18-Jan-13	170657458.5	1358532905
19-Jan-13	169197726.1	1358619305
20-Jan-13	169751678.3	1358705705
21-Jan-13	181458043.5	1358792105
22-Jan-13	188033142.3	1358878505
23-Jan-13	188080306.3	1358964905
24-Jan-13	205271964.8	1359051305
25-Jan-13	201538010.4	1359137705
26-Jan-13	188597440	1359224105
27-Jan-13	192741192.9	1359310505
28-Jan-13	197628097.5	1359396905
29-Jan-13	212168880	1359483305
30-Jan-13	211168732.5	1359569705
31-Jan-13	229814784.3	1359656105
01-Feb-13	228502140	1359742505
02-Feb-13	226441507.5	1359828905
03-Feb-13	222019446	1359915305
04-Feb-13	226084367.5	1360001705
05-Feb-13	223381273.5	1360088105
06-Feb-13	229307424.2	1360174505
07-Feb-13	238161230	1360260905
08-Feb-13	238245400	1360347305
09-Feb-13	254997457.2	1360433705
10-Feb-13	254175531.8	1360520105
11-Feb-13	260524441.4	1360606505
12-Feb-13	277569635.4	1360692905
13-Feb-13	281226739.8	1360779305
14-Feb-13	285978776.5	1360865705
15-Feb-13	291142825.9	1360952105
16-Feb-13	292037544.9	1361038505
17-Feb-13	276386540.7	1361124905
18-Feb-13	289525221.1	1361211305
19-Feb-13	310961401.7	1361297705
20-Feb-13	322132443.9	1361384105
21-Feb-13	322147492.2	1361470505
22-Feb-13	334172684.3	1361556905
23-Feb-13	316761071.6	1361643305
24-Feb-13	327896100.9	1361729705
25-Feb-13	327526689.5	1361816105
26-Feb-13	337705984.8	1361902505
27-Feb-13	340278648.7	1361988905
28-Feb-13	363158533.4	1362075305
01-Mar-13	378234362.6	1362161705
02-Mar-13	370801863.6	1362248105
03-Mar-13	370055664.6	1362334505
04-Mar-13	394631048.8	1362420905
05-Mar-13	434841407	1362507305
06-Mar-13	516050687.5	1362593705
07-Mar-13	461811834.6	1362680105
08-Mar-13	467264591.5	1362766505
09-Mar-13	500413490.3	1362852905
10-Mar-13	505945575	1362939305
11-Mar-13	519656182.4	1363025705
12-Mar-13	490159579.1	1363112105
13-Mar-13	509745491.1	1363198505
14-Mar-13	515147644.9	1363284905
15-Mar-13	515066888.8	1363371305
16-Mar-13	513747505.3	1363457705
17-Mar-13	517607733.7	1363544105
18-Mar-13	520091411.3	1363630505
19-Mar-13	630724760	1363716905
20-Mar-13	692714184.2	1363803305
21-Mar-13	806634000	1363889705
22-Mar-13	781897187.5	1363976105
23-Mar-13	689275125	1364062505
24-Mar-13	767335630	1364148905
25-Mar-13	809051214.6	1364235305
26-Mar-13	854380800	1364321705
27-Mar-13	974055075	1364408105
28-Mar-13	1025609049	1364494505
29-Mar-13	976502263.8	1364580905
30-Mar-13	998263065.3	1364667305
31-Mar-13	1015081235	1364753705
01-Apr-13	1125488153	1364840105
02-Apr-13	1194254983	1364926505
03-Apr-13	1525041869	1365012905
04-Apr-13	1450949398	1365099305
05-Apr-13	1581185255	1365185705
06-Apr-13	1567463463	1365272105
07-Apr-13	1761733096	1365358505
08-Apr-13	2025508800	1365444905
09-Apr-13	2620841076	1365531305
10-Apr-13	2181366000	1365617705
11-Apr-13	1360014541	1365704105
12-Apr-13	843312707.4	1365790505
13-Apr-13	1207719190	1365876905
14-Apr-13	1004046225	1365963305
15-Apr-13	1004410225	1366049705
16-Apr-13	1004826550	1366136105
17-Apr-13	945556749.5	1366222505
18-Apr-13	1066353950	1366308905
19-Apr-13	1322210699	1366395305
20-Apr-13	1369526213	1366481705
21-Apr-13	1382675000	1366568105
22-Apr-13	1366749057	1366654505
23-Apr-13	1506338313	1366740905
24-Apr-13	1696508264	1366827305
25-Apr-13	1674073469	1366913705
26-Apr-13	1502740452	1367000105
27-Apr-13	1419014511	1367086505
28-Apr-13	1508159587	1367172905
29-Apr-13	1569907347	1367259305
30-Apr-13	1543897759	1367345705
01-May-13	1379976380	1367432105
02-May-13	1166088333	1367518505
03-May-13	1034828966	1367604905
04-May-13	1244556535	1367691305
05-May-13	1310580294	1367777705
06-May-13	1345090886	1367864105
07-May-13	1188309315	1367950505
08-May-13	1268209485	1368036905
09-May-13	1219822579	1368123305
10-May-13	1310702188	1368209705
11-May-13	1285812765	1368296105
12-May-13	1274287886	1368382505
13-May-13	1310296293	1368468905
14-May-13	1327427150	1368555305
15-May-13	1283062886	1368641705
16-May-13	1284654522	1368728105
17-May-13	1390077126	1368814505
18-May-13	1382268379	1368900905
19-May-13	1352646556	1368987305
20-May-13	1370877559	1369073705
21-May-13	1369657188	1369160105
22-May-13	1371731466	1369246505
23-May-13	1406127914	1369332905
24-May-13	1471892650	1369419305
25-May-13	1485783006	1369505705
26-May-13	1501517529	1369592105
27-May-13	1485990856	1369678505
28-May-13	1438449538	1369764905
29-May-13	1457591798	1369851305
30-May-13	1469538093	1369937705
31-May-13	1429125799	1370024105
01-Jun-13	1450625585	1370110505
02-Jun-13	1354720652	1370196905
03-Jun-13	1348575225	1370283305
04-Jun-13	1355575834	1370369705
05-Jun-13	1376864587	1370456105
06-Jun-13	1358109259	1370542505
07-Jun-13	1241579898	1370628905
08-Jun-13	1213946580	1370715305
09-Jun-13	1109296699	1370801705
10-Jun-13	1182971490	1370888105
11-Jun-13	1217610900	1370974505
12-Jun-13	1219978239	1371060905
13-Jun-13	1229956000	1371147305
14-Jun-13	1128830000	1371233705
15-Jun-13	1151516393	1371320105
16-Jun-13	1129737500	1371406505
17-Jun-13	1136058016	1371492905
18-Jun-13	1214030413	1371579305
19-Jun-13	1219398180	1371665705
20-Jun-13	1266565451	1371752105
21-Jun-13	1256073225	1371838505
22-Jun-13	1234928800	1371924905
23-Jun-13	1219485057	1372011305
24-Jun-13	1155134402	1372097705
25-Jun-13	1177011684	1372184105
26-Jun-13	1183612922	1372270505
27-Jun-13	1165723515	1372356905
28-Jun-13	1096326264	1372443305
29-Jun-13	1087840603	1372529705
30-Jun-13	1095578975	1372616105
01-Jul-13	1033462011	1372702505
02-Jul-13	1017368595	1372788905
03-Jul-13	941044770	1372875305
04-Jul-13	907288095	1372961705
05-Jul-13	771818503.6	1373048105
06-Jul-13	789064090.5	1373134505
07-Jul-13	807555842.2	1373220905
08-Jul-13	884162379	1373307305
09-Jul-13	869603878.6	1373393705
10-Jul-13	895700331	1373480105
11-Jul-13	993690836.3	1373566505
12-Jul-13	1115526360	1373652905
13-Jul-13	1095300550	1373739305
14-Jul-13	1081481238	1373825705
15-Jul-13	1123279549	1373912105
16-Jul-13	1108089449	1373998505
17-Jul-13	1119468901	1374084905
18-Jul-13	1033357994	1374171305
