date	close	x
30-Apr-11	500474545	1304187305
01-May-11	503083626	1304273705
02-May-11	506455155	1304360105
03-May-11	510211190	1304446505
04-May-11	519745498	1304532905
05-May-11	520884233	1304619305
06-May-11	523464118	1304705705
07-May-11	526904659	1304792105
08-May-11	529423532	1304878505
09-May-11	531670189	1304964905
10-May-11	534494307	1305051305
11-May-11	540340515	1305137705
12-May-11	551938512	1305224105
13-May-11	558992960	1305310505
14-May-11	561865362	1305396905
15-May-11	566762653	1305483305
16-May-11	568952591	1305569705
17-May-11	583047675	1305656105
18-May-11	585371853	1305742505
19-May-11	590161479	1305828905
20-May-11	593078232	1305915305
21-May-11	597734658	1306001705
22-May-11	598962717	1306088105
23-May-11	600313098	1306174505
24-May-11	601508617	1306260905
25-May-11	605645508	1306347305
26-May-11	608779439	1306433705
27-May-11	611805638	1306520105
28-May-11	613400844	1306606505
29-May-11	614098033	1306692905
30-May-11	616619023	1306779305
31-May-11	619081556	1306865705
01-Jun-11	620362276	1306952105
02-Jun-11	624439535	1307038505
03-Jun-11	649084637	1307124905
04-Jun-11	652182238	1307211305
05-Jun-11	661078037	1307297705
06-Jun-11	671802380	1307384105
07-Jun-11	673491424	1307470505
08-Jun-11	690080353	1307556905
09-Jun-11	706134903	1307643305
10-Jun-11	715036895	1307729705
11-Jun-11	736975200	1307816105
12-Jun-11	753865754	1307902505
13-Jun-11	769445824	1307988905
14-Jun-11	822978459	1308075305
15-Jun-11	843515211	1308161705
16-Jun-11	848844716	1308248105
17-Jun-11	870486327	1308334505
18-Jun-11	873986568	1308420905
19-Jun-11	880993127	1308507305
20-Jun-11	894705243	1308593705
21-Jun-11	896918488	1308680105
22-Jun-11	898615611	1308766505
23-Jun-11	900947392	1308852905
24-Jun-11	903507011	1308939305
25-Jun-11	905108878	1309025705
26-Jun-11	906491547	1309112105
27-Jun-11	915116584	1309198505
28-Jun-11	933305461	1309284905
29-Jun-11	935474393	1309371305
30-Jun-11	938736990	1309457705
01-Jul-11	940338260	1309544105
02-Jul-11	941224581	1309630505
03-Jul-11	942336614	1309716905
04-Jul-11	943198578	1309803305
05-Jul-11	947742246	1309889705
06-Jul-11	950627166	1309976105
07-Jul-11	951940335	1310062505
08-Jul-11	953024051	1310148905
09-Jul-11	953782225	1310235305
10-Jul-11	955052504	1310321705
11-Jul-11	961087384	1310408105
12-Jul-11	961822740	1310494505
13-Jul-11	962819061	1310580905
14-Jul-11	963775104	1310667305
15-Jul-11	964468118	1310753705
16-Jul-11	964932473	1310840105
17-Jul-11	965814016	1310926505
18-Jul-11	978877153	1311012905
19-Jul-11	981123288	1311099305
20-Jul-11	985859420	1311185705
21-Jul-11	986281242	1311272105
22-Jul-11	986769539	1311358505
23-Jul-11	987336941	1311444905
24-Jul-11	988033897	1311531305
25-Jul-11	988858587	1311617705
26-Jul-11	989649629	1311704105
27-Jul-11	990290441	1311790505
28-Jul-11	992155974	1311876905
29-Jul-11	993003440	1311963305
30-Jul-11	994779795	1312049705
31-Jul-11	996579867	1312136105
01-Aug-11	997705317	1312222505
02-Aug-11	999224613	1312308905
03-Aug-11	1001311766	1312395305
04-Aug-11	1002498818	1312481705
05-Aug-11	1005860116	1312568105
06-Aug-11	1007658159	1312654505
07-Aug-11	1010909052	1312740905
08-Aug-11	1014058041	1312827305
09-Aug-11	1014725354	1312913705
10-Aug-11	1015486924	1313000105
11-Aug-11	1016321214	1313086505
12-Aug-11	1016980247	1313172905
13-Aug-11	1017929648	1313259305
14-Aug-11	1018417194	1313345705
15-Aug-11	1019734111	1313432105
16-Aug-11	1020202905	1313518505
17-Aug-11	1021381280	1313604905
18-Aug-11	1022659660	1313691305
19-Aug-11	1023580769	1313777705
20-Aug-11	1024458663	1313864105
21-Aug-11	1024773394	1313950505
22-Aug-11	1025868797	1314036905
23-Aug-11	1026383050	1314123305
24-Aug-11	1027066946	1314209705
25-Aug-11	1040663355	1314296105
26-Aug-11	1046926219	1314382505
27-Aug-11	1069758040	1314468905
28-Aug-11	1070442456	1314555305
29-Aug-11	1073794844	1314641705
30-Aug-11	1074451696	1314728105
31-Aug-11	1074942400	1314814505
01-Sep-11	1075562414	1314900905
02-Sep-11	1077835560	1314987305
03-Sep-11	1078293669	1315073705
04-Sep-11	1078728303	1315160105
05-Sep-11	1081201724	1315246505
06-Sep-11	1084562047	1315332905
07-Sep-11	1087496616	1315419305
08-Sep-11	1089046946	1315505705
09-Sep-11	1095738397	1315592105
10-Sep-11	1097582511	1315678505
11-Sep-11	1108352404	1315764905
12-Sep-11	1110518152	1315851305
13-Sep-11	1116904185	1315937705
14-Sep-11	1119756137	1316024105
15-Sep-11	1120934117	1316110505
16-Sep-11	1122451262	1316196905
17-Sep-11	1123985370	1316283305
18-Sep-11	1124361868	1316369705
19-Sep-11	1125163804	1316456105
20-Sep-11	1127077398	1316542505
21-Sep-11	1127813951	1316628905
22-Sep-11	1128578929	1316715305
23-Sep-11	1129794687	1316801705
24-Sep-11	1130428595	1316888105
25-Sep-11	1130690349	1316974505
26-Sep-11	1133742125	1317060905
27-Sep-11	1135266946	1317147305
28-Sep-11	1135918610	1317233705
29-Sep-11	1136265613	1317320105
30-Sep-11	1137622583	1317406505
01-Oct-11	1138942232	1317492905
02-Oct-11	1139922248	1317579305
03-Oct-11	1140421790	1317665705
04-Oct-11	1141190824	1317752105
05-Oct-11	1141906196	1317838505
06-Oct-11	1150076448	1317924905
07-Oct-11	1150739609	1318011305
08-Oct-11	1152028703	1318097705
09-Oct-11	1154187302	1318184105
10-Oct-11	1155333845	1318270505
11-Oct-11	1156707529	1318356905
12-Oct-11	1158182965	1318443305
13-Oct-11	1158980194	1318529705
14-Oct-11	1160236478	1318616105
15-Oct-11	1161114657	1318702505
16-Oct-11	1161613307	1318788905
17-Oct-11	1166494403	1318875305
18-Oct-11	1171394534	1318961705
19-Oct-11	1175114222	1319048105
20-Oct-11	1176718738	1319134505
21-Oct-11	1177493496	1319220905
22-Oct-11	1180439917	1319307305
23-Oct-11	1181065035	1319393705
24-Oct-11	1181642332	1319480105
25-Oct-11	1182053768	1319566505
26-Oct-11	1183693133	1319652905
27-Oct-11	1185820281	1319739305
28-Oct-11	1186542387	1319825705
29-Oct-11	1187372013	1319912105
30-Oct-11	1189615824	1319998505
31-Oct-11	1189995497	1320084905
01-Nov-11	1192212224	1320171305
02-Nov-11	1192620410	1320257705
03-Nov-11	1196208153	1320344105
04-Nov-11	1198736627	1320430505
05-Nov-11	1199306866	1320516905
06-Nov-11	1199593658	1320603305
07-Nov-11	1199928348	1320689705
08-Nov-11	1201473770	1320776105
09-Nov-11	1216349012	1320862505
10-Nov-11	1222632640	1320948905
11-Nov-11	1223363006	1321035305
12-Nov-11	1227705148	1321121705
13-Nov-11	1228074566	1321208105
14-Nov-11	1232613988	1321294505
15-Nov-11	1236760252	1321380905
16-Nov-11	1288887753	1321467305
17-Nov-11	1292009240	1321553705
18-Nov-11	1297111049	1321640105
19-Nov-11	1300652157	1321726505
20-Nov-11	1304160580	1321812905
21-Nov-11	1307443243	1321899305
22-Nov-11	1313416614	1321985705
23-Nov-11	1314809942	1322072105
24-Nov-11	1318082252	1322158505
25-Nov-11	1322064845	1322244905
26-Nov-11	1325623469	1322331305
27-Nov-11	1328194079	1322417705
28-Nov-11	1336797765	1322504105
29-Nov-11	1342389249	1322590505
30-Nov-11	1343652602	1322676905
01-Dec-11	1350157859	1322763305
02-Dec-11	1351599478	1322849705
03-Dec-11	1352734947	1322936105
04-Dec-11	1357295553	1323022505
05-Dec-11	1360266442	1323108905
06-Dec-11	1361774939	1323195305
07-Dec-11	1364209226	1323281705
08-Dec-11	1370834049	1323368105
09-Dec-11	1372045937	1323454505
10-Dec-11	1372733791	1323540905
11-Dec-11	1375357505	1323627305
12-Dec-11	1380112831	1323713705
13-Dec-11	1380903922	1323800105
14-Dec-11	1382103083	1323886505
15-Dec-11	1383699639	1323972905
16-Dec-11	1386571094	1324059305
17-Dec-11	1387466243	1324145705
18-Dec-11	1388084790	1324232105
19-Dec-11	1394786360	1324318505
20-Dec-11	1400783790	1324404905
21-Dec-11	1402390400	1324491305
22-Dec-11	1403619193	1324577705
23-Dec-11	1404642468	1324664105
24-Dec-11	1406160659	1324750505
25-Dec-11	1406974329	1324836905
26-Dec-11	1410054006	1324923305
27-Dec-11	1410943492	1325009705
28-Dec-11	1413452781	1325096105
29-Dec-11	1415096482	1325182505
30-Dec-11	1416494293	1325268905
31-Dec-11	1417607994	1325355305
01-Jan-12	1424170827	1325441705
02-Jan-12	1427889813	1325528105
03-Jan-12	1429543969	1325614505
04-Jan-12	1431820350	1325700905
05-Jan-12	1435230248	1325787305
06-Jan-12	1438578548	1325873705
07-Jan-12	1440917939	1325960105
08-Jan-12	1442863576	1326046505
09-Jan-12	1446256808	1326132905
10-Jan-12	1448483164	1326219305
11-Jan-12	1452064680	1326305705
12-Jan-12	1454535686	1326392105
13-Jan-12	1463797328	1326478505
14-Jan-12	1466068957	1326564905
15-Jan-12	1468766377	1326651305
16-Jan-12	1470795581	1326737705
17-Jan-12	1473986204	1326824105
18-Jan-12	1476753226	1326910505
19-Jan-12	1478144833	1326996905
20-Jan-12	1481168127	1327083305
21-Jan-12	1482161887	1327169705
22-Jan-12	1483029865	1327256105
23-Jan-12	1484422697	1327342505
24-Jan-12	1485432427	1327428905
25-Jan-12	1487699866	1327515305
26-Jan-12	1491200171	1327601705
27-Jan-12	1492922377	1327688105
28-Jan-12	1494888462	1327774505
29-Jan-12	1496238128	1327860905
30-Jan-12	1497934985	1327947305
31-Jan-12	1499494857	1328033705
01-Feb-12	1500906584	1328120105
02-Feb-12	1503497452	1328206505
03-Feb-12	1504803084	1328292905
04-Feb-12	1506627400	1328379305
05-Feb-12	1507793211	1328465705
06-Feb-12	1509833415	1328552105
07-Feb-12	1511450321	1328638505
08-Feb-12	1512642121	1328724905
09-Feb-12	1513492227	1328811305
10-Feb-12	1515571387	1328897705
11-Feb-12	1516988870	1328984105
12-Feb-12	1529890308	1329070505
13-Feb-12	1531523335	1329156905
14-Feb-12	1561269293	1329243305
15-Feb-12	1563052737	1329329705
16-Feb-12	1564743090	1329416105
17-Feb-12	1567048139	1329502505
18-Feb-12	1569637194	1329588905
19-Feb-12	1570619390	1329675305
20-Feb-12	1571754702	1329761705
21-Feb-12	1572892302	1329848105
22-Feb-12	1574492009	1329934505
23-Feb-12	1576309983	1330020905
24-Feb-12	1578263410	1330107305
25-Feb-12	1581168054	1330193705
26-Feb-12	1582039931	1330280105
27-Feb-12	1583387368	1330366505
28-Feb-12	1585032784	1330452905
29-Feb-12	1586218555	1330539305
01-Mar-12	1593316241	1330625705
02-Mar-12	1595561841	1330712105
03-Mar-12	1598836457	1330798505
04-Mar-12	1600911014	1330884905
05-Mar-12	1602159068	1330971305
06-Mar-12	1603615078	1331057705
07-Mar-12	1604959076	1331144105
08-Mar-12	1606639139	1331230505
09-Mar-12	1608020780	1331316905
10-Mar-12	1610269047	1331403305
11-Mar-12	1612503430	1331489705
12-Mar-12	1613575689	1331576105
13-Mar-12	1615534885	1331662505
14-Mar-12	1617546456	1331748905
15-Mar-12	1619752370	1331835305
16-Mar-12	1623635004	1331921705
17-Mar-12	1625277475	1332008105
18-Mar-12	1629168341	1332094505
19-Mar-12	1631073910	1332180905
20-Mar-12	1633492739	1332267305
21-Mar-12	1636758308	1332353705
22-Mar-12	1638287695	1332440105
23-Mar-12	1642176990	1332526505
24-Mar-12	1644407363	1332612905
25-Mar-12	1645751213	1332699305
26-Mar-12	1647252431	1332785705
27-Mar-12	1649075624	1332872105
28-Mar-12	1650583264	1332958505
29-Mar-12	1652429278	1333044905
30-Mar-12	1667984142	1333131305
31-Mar-12	1669345138	1333217705
01-Apr-12	1670316879	1333304105
02-Apr-12	1671581686	1333390505
03-Apr-12	1676538150	1333476905
04-Apr-12	1679589518	1333563305
05-Apr-12	1681175841	1333649705
06-Apr-12	1685300203	1333736105
07-Apr-12	1687103038	1333822505
08-Apr-12	1688131663	1333908905
09-Apr-12	1692333585	1333995305
10-Apr-12	1694740591	1334081705
11-Apr-12	1698649277	1334168105
12-Apr-12	1705806530	1334254505
13-Apr-12	1708519438	1334340905
14-Apr-12	1710131659	1334427305
15-Apr-12	1712623846	1334513705
16-Apr-12	1715799530	1334600105
17-Apr-12	1717983930	1334686505
18-Apr-12	1720225277	1334772905
19-Apr-12	1722268096	1334859305
20-Apr-12	1724711593	1334945705
21-Apr-12	1726927151	1335032105
22-Apr-12	1729545446	1335118505
23-Apr-12	1731860587	1335204905
24-Apr-12	1733868504	1335291305
25-Apr-12	1736521595	1335377705
26-Apr-12	1756058630	1335464105
27-Apr-12	1758392595	1335550505
28-Apr-12	1759765936	1335636905
29-Apr-12	1760774060	1335723305
30-Apr-12	1764977580	1335809705
01-May-12	1767157197	1335896105
02-May-12	1769021819	1335982505
03-May-12	1770967524	1336068905
04-May-12	1773310190	1336155305
05-May-12	1774672467	1336241705
06-May-12	1777015951	1336328105
07-May-12	1783097884	1336414505
08-May-12	1784956910	1336500905
09-May-12	1787882748	1336587305
10-May-12	1790795406	1336673705
11-May-12	1792858431	1336760105
12-May-12	1794343301	1336846505
13-May-12	1812001104	1336932905
14-May-12	1817560501	1337019305
15-May-12	1822278342	1337105705
16-May-12	1824139727	1337192105
17-May-12	1828995481	1337278505
18-May-12	1832343401	1337364905
19-May-12	1836464410	1337451305
20-May-12	1839519247	1337537705
21-May-12	1842674591	1337624105
22-May-12	1848155296	1337710505
23-May-12	1851958235	1337796905
24-May-12	1853219493	1337883305
25-May-12	1856520963	1337969705
26-May-12	1859757340	1338056105
27-May-12	1862036152	1338142505
28-May-12	1864052942	1338228905
29-May-12	1866031432	1338315305
30-May-12	1867726454	1338401705
31-May-12	1868996656	1338488105
01-Jun-12	1884006144	1338574505
02-Jun-12	1885592920	1338660905
03-Jun-12	1887784069	1338747305
04-Jun-12	1892363668	1338833705
05-Jun-12	1895041110	1338920105
06-Jun-12	1898049983	1339006505
07-Jun-12	1899843510	1339092905
08-Jun-12	1901950579	1339179305
09-Jun-12	1903354237	1339265705
10-Jun-12	1904225908	1339352105
11-Jun-12	1906415458	1339438505
12-Jun-12	1908791413	1339524905
13-Jun-12	1911765700	1339611305
14-Jun-12	1914238016	1339697705
15-Jun-12	1915834983	1339784105
16-Jun-12	1918437408	1339870505
17-Jun-12	1919892254	1339956905
18-Jun-12	1922879668	1340043305
19-Jun-12	1925679990	1340129705
20-Jun-12	1929680826	1340216105
21-Jun-12	1934343190	1340302505
22-Jun-12	1937073277	1340388905
23-Jun-12	1938593306	1340475305
24-Jun-12	1945003518	1340561705
25-Jun-12	1947629001	1340648105
26-Jun-12	1950851223	1340734505
27-Jun-12	1952378274	1340820905
28-Jun-12	1954694998	1340907305
29-Jun-12	1955991999	1340993705
30-Jun-12	1957905904	1341080105
01-Jul-12	1959378794	1341166505
02-Jul-12	1960995710	1341252905
03-Jul-12	1963194585	1341339305
04-Jul-12	1965485733	1341425705
05-Jul-12	1968159209	1341512105
06-Jul-12	1970483610	1341598505
07-Jul-12	1972821834	1341684905
08-Jul-12	1979103738	1341771305
09-Jul-12	1981974203	1341857705
10-Jul-12	1985097918	1341944105
11-Jul-12	2007371874	1342030505
12-Jul-12	2008988061	1342116905
13-Jul-12	2012864881	1342203305
14-Jul-12	2028724102	1342289705
15-Jul-12	2030565288	1342376105
16-Jul-12	2034306296	1342462505
17-Jul-12	2049710377	1342548905
18-Jul-12	2054520440	1342635305
19-Jul-12	2059059661	1342721705
20-Jul-12	2061424459	1342808105
21-Jul-12	2065111664	1342894505
22-Jul-12	2067501810	1342980905
23-Jul-12	2070228090	1343067305
24-Jul-12	2072751737	1343153705
25-Jul-12	2074989288	1343240105
26-Jul-12	2078684524	1343326505
27-Jul-12	2080563552	1343412905
28-Jul-12	2083132104	1343499305
29-Jul-12	2085059711	1343585705
30-Jul-12	2088009687	1343672105
31-Jul-12	2092128456	1343758505
01-Aug-12	2094607033	1343844905
02-Aug-12	2098102081	1343931305
03-Aug-12	2103190078	1344017705
04-Aug-12	2107369080	1344104105
05-Aug-12	2109399504	1344190505
06-Aug-12	2113299235	1344276905
07-Aug-12	2116796586	1344363305
08-Aug-12	2123873222	1344449705
09-Aug-12	2126583709	1344536105
10-Aug-12	2128711413	1344622505
11-Aug-12	2130565987	1344708905
12-Aug-12	2132042364	1344795305
13-Aug-12	2134470826	1344881705
14-Aug-12	2137630902	1344968105
15-Aug-12	2141121078	1345054505
16-Aug-12	2145459251	1345140905
17-Aug-12	2157086972	1345227305
18-Aug-12	2170702087	1345313705
19-Aug-12	2185426516	1345400105
20-Aug-12	2197168806	1345486505
21-Aug-12	2200397616	1345572905
22-Aug-12	2205670111	1345659305
23-Aug-12	2208352560	1345745705
24-Aug-12	2211450192	1345832105
25-Aug-12	2213158724	1345918505
26-Aug-12	2214848224	1346004905
27-Aug-12	2229669895	1346091305
28-Aug-12	2235700516	1346177705
29-Aug-12	2238215907	1346264105
30-Aug-12	2239496152	1346350505
31-Aug-12	2260644554	1346436905
01-Sep-12	2262273337	1346523305
02-Sep-12	2263493287	1346609705
03-Sep-12	2265772771	1346696105
04-Sep-12	2268442777	1346782505
05-Sep-12	2269836409	1346868905
06-Sep-12	2272894314	1346955305
07-Sep-12	2275033667	1347041705
08-Sep-12	2276238496	1347128105
09-Sep-12	2280228834	1347214505
10-Sep-12	2301619170	1347300905
11-Sep-12	2302973388	1347387305
12-Sep-12	2304554458	1347473705
13-Sep-12	2307304586	1347560105
14-Sep-12	2308655356	1347646505
15-Sep-12	2312375022	1347732905
16-Sep-12	2313787344	1347819305
17-Sep-12	2322455838	1347905705
18-Sep-12	2329233644	1347992105
19-Sep-12	2335282585	1348078505
20-Sep-12	2341577784	1348164905
21-Sep-12	2347553720	1348251305
22-Sep-12	2352350342	1348337705
23-Sep-12	2355000496	1348424105
24-Sep-12	2361509188	1348510505
25-Sep-12	2365031363	1348596905
26-Sep-12	2369163890	1348683305
27-Sep-12	2372638331	1348769705
28-Sep-12	2375568196	1348856105
29-Sep-12	2386479563	1348942505
30-Sep-12	2388668572	1349028905
01-Oct-12	2391656533	1349115305
02-Oct-12	2394522634	1349201705
03-Oct-12	2398666891	1349288105
04-Oct-12	2406109998	1349374505
05-Oct-12	2408842840	1349460905
06-Oct-12	2410246700	1349547305
07-Oct-12	2412021022	1349633705
08-Oct-12	2423131543	1349720105
09-Oct-12	2424751098	1349806505
10-Oct-12	2428894870	1349892905
11-Oct-12	2431229584	1349979305
12-Oct-12	2434664580	1350065705
13-Oct-12	2435849929	1350152105
14-Oct-12	2442204597	1350238505
15-Oct-12	2446401972	1350324905
16-Oct-12	2448355616	1350411305
17-Oct-12	2459957357	1350497705
18-Oct-12	2464664284	1350584105
19-Oct-12	2467807887	1350670505
20-Oct-12	2469649908	1350756905
21-Oct-12	2475512824	1350843305
22-Oct-12	2477338988	1350929705
23-Oct-12	2479959528	1351016105
24-Oct-12	2481981569	1351102505
25-Oct-12	2489385698	1351188905
26-Oct-12	2494393611	1351275305
27-Oct-12	2500094082	1351361705
28-Oct-12	2501440557	1351448105
29-Oct-12	2503577683	1351534505
30-Oct-12	2507605414	1351620905
31-Oct-12	2511292053	1351707305
01-Nov-12	2514387999	1351793705
02-Nov-12	2517804199	1351880105
03-Nov-12	2519240966	1351966505
04-Nov-12	2522068440	1352052905
05-Nov-12	2524984761	1352139305
06-Nov-12	2527425420	1352225705
07-Nov-12	2529910856	1352312105
08-Nov-12	2534401911	1352398505
09-Nov-12	2537198543	1352484905
10-Nov-12	2538246728	1352571305
11-Nov-12	2541615366	1352657705
12-Nov-12	2546497978	1352744105
13-Nov-12	2548251471	1352830505
14-Nov-12	2553294592	1352916905
15-Nov-12	2556297346	1353003305
16-Nov-12	2563222891	1353089705
17-Nov-12	2566401545	1353176105
18-Nov-12	2568593295	1353262505
19-Nov-12	2572500874	1353348905
20-Nov-12	2574680763	1353435305
21-Nov-12	2577801807	1353521705
22-Nov-12	2580266530	1353608105
23-Nov-12	2582449700	1353694505
24-Nov-12	2585457730	1353780905
25-Nov-12	2587682453	1353867305
26-Nov-12	2593042407	1353953705
27-Nov-12	2597541991	1354040105
28-Nov-12	2601414333	1354126505
29-Nov-12	2603499815	1354212905
30-Nov-12	2607819401	1354299305
01-Dec-12	2610977336	1354385705
02-Dec-12	2612455858	1354472105
03-Dec-12	2614949529	1354558505
04-Dec-12	2632784307	1354644905
05-Dec-12	2641178758	1354731305
06-Dec-12	2643891075	1354817705
07-Dec-12	2653254143	1354904105
08-Dec-12	2655028563	1354990505
09-Dec-12	2657276765	1355076905
10-Dec-12	2661756156	1355163305
11-Dec-12	2666531119	1355249705
12-Dec-12	2673355714	1355336105
13-Dec-12	2677965134	1355422505
14-Dec-12	2685302942	1355508905
15-Dec-12	2688088514	1355595305
16-Dec-12	2690919256	1355681705
17-Dec-12	2692853533	1355768105
18-Dec-12	2695966951	1355854505
19-Dec-12	2699357272	1355940905
20-Dec-12	2705839196	1356027305
21-Dec-12	2709545877	1356113705
22-Dec-12	2711956075	1356200105
23-Dec-12	2713083924	1356286505
24-Dec-12	2715400833	1356372905
25-Dec-12	2716767955	1356459305
26-Dec-12	2718374819	1356545705
27-Dec-12	2719895527	1356632105
28-Dec-12	2722301728	1356718505
29-Dec-12	2724503559	1356804905
30-Dec-12	2726350474	1356891305
31-Dec-12	2738146012	1356977705
01-Jan-13	2741074473	1357064105
02-Jan-13	2743127655	1357150505
03-Jan-13	2746068054	1357236905
04-Jan-13	2749880744	1357323305
05-Jan-13	2753418877	1357409705
06-Jan-13	2754789806	1357496105
07-Jan-13	2756844858	1357582505
08-Jan-13	2761200168	1357668905
09-Jan-13	2766913028	1357755305
10-Jan-13	2772120194	1357841705
11-Jan-13	2774782623	1357928105
12-Jan-13	2777158525	1358014505
13-Jan-13	2780533596	1358100905
14-Jan-13	2783509308	1358187305
15-Jan-13	2787667045	1358273705
16-Jan-13	2790955875	1358360105
17-Jan-13	2796032475	1358446505
18-Jan-13	2801067471	1358532905
19-Jan-13	2803966013	1358619305
20-Jan-13	2806165710	1358705705
21-Jan-13	2809568711	1358792105
22-Jan-13	2823193460	1358878505
23-Jan-13	2829411990	1358964905
24-Jan-13	2836950607	1359051305
25-Jan-13	2843728313	1359137705
26-Jan-13	2850236780	1359224105
27-Jan-13	2862132653	1359310505
28-Jan-13	2866187517	1359396905
29-Jan-13	2880064058	1359483305
30-Jan-13	2892222319	1359569705
31-Jan-13	2905320592	1359656105
01-Feb-13	2935410333	1359742505
02-Feb-13	2949011913	1359828905
03-Feb-13	2952228741	1359915305
04-Feb-13	2960742982	1360001705
05-Feb-13	2968063478	1360088105
06-Feb-13	2972447805	1360174505
07-Feb-13	2977428970	1360260905
08-Feb-13	2986495833	1360347305
09-Feb-13	2990494208	1360433705
10-Feb-13	3000673816	1360520105
11-Feb-13	3004209793	1360606505
12-Feb-13	3010428881	1360692905
13-Feb-13	3018673871	1360779305
14-Feb-13	3025074765	1360865705
15-Feb-13	3035024972	1360952105
16-Feb-13	3052271005	1361038505
17-Feb-13	3060108210	1361124905
18-Feb-13	3065995220	1361211305
19-Feb-13	3072244656	1361297705
20-Feb-13	3078643764	1361384105
21-Feb-13	3086985863	1361470505
22-Feb-13	3092447160	1361556905
23-Feb-13	3097506213	1361643305
24-Feb-13	3102729549	1361729705
25-Feb-13	3133722178	1361816105
26-Feb-13	3139303645	1361902505
27-Feb-13	3145949255	1361988905
28-Feb-13	3166695959	1362075305
01-Mar-13	3172873596	1362161705
02-Mar-13	3178762632	1362248105
03-Mar-13	3182521668	1362334505
04-Mar-13	3186503571	1362420905
05-Mar-13	3197967374	1362507305
06-Mar-13	3214329926	1362593705
07-Mar-13	3232494649	1362680105
08-Mar-13	3237863192	1362766505
09-Mar-13	3247586919	1362852905
10-Mar-13	3250848502	1362939305
11-Mar-13	3256423790	1363025705
12-Mar-13	3263589480	1363112105
13-Mar-13	3272445642	1363198505
14-Mar-13	3279380099	1363284905
15-Mar-13	3284393038	1363371305
16-Mar-13	3290030018	1363457705
17-Mar-13	3293529208	1363544105
18-Mar-13	3299709196	1363630505
19-Mar-13	3308067722	1363716905
20-Mar-13	3314514320	1363803305
21-Mar-13	3325162499	1363889705
22-Mar-13	3339356099	1363976105
23-Mar-13	3353852455	1364062505
24-Mar-13	3361854928	1364148905
25-Mar-13	3373573539	1364235305
26-Mar-13	3384944711	1364321705
27-Mar-13	3394385875	1364408105
28-Mar-13	3404486272	1364494505
29-Mar-13	3413062642	1364580905
30-Mar-13	3429389232	1364667305
31-Mar-13	3433169278	1364753705
01-Apr-13	3442380397	1364840105
02-Apr-13	3468493749	1364926505
03-Apr-13	3492580117	1365012905
04-Apr-13	3516156339	1365099305
05-Apr-13	3550849557	1365185705
06-Apr-13	3560510620	1365272105
07-Apr-13	3569712116	1365358505
08-Apr-13	3585537123	1365444905
09-Apr-13	3607428010	1365531305
10-Apr-13	3660122525	1365617705
11-Apr-13	3698905737	1365704105
12-Apr-13	3713311069	1365790505
13-Apr-13	3723987796	1365876905
14-Apr-13	3729893010	1365963305
15-Apr-13	3741564408	1366049705
16-Apr-13	3767609302	1366136105
17-Apr-13	3775235296	1366222505
18-Apr-13	3781332687	1366308905
19-Apr-13	3786432676	1366395305
20-Apr-13	3791163138	1366481705
21-Apr-13	3801823500	1366568105
22-Apr-13	3807162600	1366654505
23-Apr-13	3817612954	1366740905
24-Apr-13	3824296324	1366827305
25-Apr-13	3837689083	1366913705
26-Apr-13	3841072297	1367000105
27-Apr-13	3847478098	1367086505
28-Apr-13	3850751229	1367172905
29-Apr-13	3856058110	1367259305
30-Apr-13	3859978059	1367345705
01-May-13	3867595770	1367432105
02-May-13	3874094924	1367518505
03-May-13	3888968921	1367604905
04-May-13	3893013402	1367691305
05-May-13	3897541342	1367777705
06-May-13	3900270589	1367864105
07-May-13	3904939744	1367950505
08-May-13	3907475780	1368036905
09-May-13	3911262671	1368123305
10-May-13	3916315690	1368209705
11-May-13	3923632289	1368296105
12-May-13	3925936513	1368382505
13-May-13	3928004682	1368468905
14-May-13	3931074231	1368555305
15-May-13	3938476329	1368641705
16-May-13	3941588355	1368728105
17-May-13	3944203318	1368814505
18-May-13	3950963931	1368900905
19-May-13	3952957904	1368987305
20-May-13	3955135507	1369073705
21-May-13	3957004387	1369160105
22-May-13	3959140123	1369246505
23-May-13	3962034397	1369332905
24-May-13	3965022726	1369419305
25-May-13	3979888595	1369505705
26-May-13	3980854349	1369592105
27-May-13	3982302655	1369678505
28-May-13	3986555429	1369764905
29-May-13	3990766299	1369851305
30-May-13	3995726730	1369937705
31-May-13	4004124131	1370024105
01-Jun-13	4006750158	1370110505
02-Jun-13	4009435082	1370196905
03-Jun-13	4012575957	1370283305
04-Jun-13	4014944534	1370369705
05-Jun-13	4028989586	1370456105
06-Jun-13	4037946729	1370542505
07-Jun-13	4042651924	1370628905
08-Jun-13	4046584895	1370715305
09-Jun-13	4055477106	1370801705
10-Jun-13	4057311430	1370888105
11-Jun-13	4061674282	1370974505
12-Jun-13	4065221991	1371060905
13-Jun-13	4066956375	1371147305
14-Jun-13	4069768630	1371233705
15-Jun-13	4075153503	1371320105
16-Jun-13	4078975509	1371406505
17-Jun-13	4080431375	1371492905
18-Jun-13	4082110929	1371579305
19-Jun-13	4084867935	1371665705
20-Jun-13	4087102362	1371752105
21-Jun-13	4088829655	1371838505
22-Jun-13	4090784236	1371924905
23-Jun-13	4092765486	1372011305
24-Jun-13	4095768766	1372097705
25-Jun-13	4100940797	1372184105
26-Jun-13	4105119975	1372270505
27-Jun-13	4109314601	1372356905
28-Jun-13	4113871039	1372443305
29-Jun-13	4120766603	1372529705
30-Jun-13	4124741445	1372616105
