date	close	x
22-May-11	15.43708647	1306088105
23-May-11	17.89161039	1306174505
24-May-11	19.1184466	1306260905
25-May-11	17.79062054	1306347305
26-May-11	21.78550895	1306433705
27-May-11	16.10830814	1306520105
28-May-11	13.41705679	1306606505
29-May-11	15.58456483	1306692905
30-May-11	14.26783868	1306779305
31-May-11	11.51676544	1306865705
01-Jun-11	13.80410463	1306952105
02-Jun-11	14.06724186	1307038505
03-Jun-11	17.37721519	1307124905
04-Jun-11	21.49409666	1307211305
05-Jun-11	24.26371205	1307297705
06-Jun-11	24.5590314	1307384105
07-Jun-11	18.5651057	1307470505
08-Jun-11	25.7346034	1307556905
09-Jun-11	27.56735432	1307643305
10-Jun-11	35.32404522	1307729705
11-Jun-11	31.27396524	1307816105
12-Jun-11	25.57469918	1307902505
13-Jun-11	24.60410198	1307988905
14-Jun-11	18.79306221	1308075305
15-Jun-11	19.957663	1308161705
16-Jun-11	17.08557018	1308248105
17-Jun-11	15.16192362	1308334505
18-Jun-11	14.48948025	1308420905
19-Jun-11	18.051016	1308507305
20-Jun-11	17.87766891	1308593705
21-Jun-11	19.59178322	1308680105
22-Jun-11	17.22530483	1308766505
23-Jun-11	18.1369863	1308852905
24-Jun-11	18.07548514	1308939305
25-Jun-11	14.00121887	1309025705
26-Jun-11	13.21497356	1309112105
27-Jun-11	12.63367722	1309198505
28-Jun-11	12.33895703	1309284905
29-Jun-11	15.10641859	1309371305
30-Jun-11	16.05361659	1309457705
01-Jul-11	16.21925926	1309544105
02-Jul-11	15.29171039	1309630505
03-Jul-11	15.77679669	1309716905
04-Jul-11	13.71329647	1309803305
05-Jul-11	13.38344535	1309889705
06-Jul-11	11.67076812	1309976105
07-Jul-11	11.78955494	1310062505
08-Jul-11	14.02723686	1310148905
09-Jul-11	14.1354055	1310235305
10-Jul-11	14.03551694	1310321705
11-Jul-11	11.49659002	1310408105
12-Jul-11	12.00486806	1310494505
13-Jul-11	13.54409922	1310580905
14-Jul-11	12.91927782	1310667305
15-Jul-11	13.36047509	1310753705
16-Jul-11	14.35600307	1310840105
17-Jul-11	12.96701647	1310926505
18-Jul-11	12.8119934	1311012905
19-Jul-11	12.24677076	1311099305
20-Jul-11	11.76599649	1311185705
21-Jul-11	12.56411769	1311272105
22-Jul-11	11.83080039	1311358505
23-Jul-11	12.57720687	1311444905
24-Jul-11	15.65240925	1311531305
25-Jul-11	12.12975758	1311617705
26-Jul-11	14.49770265	1311704105
27-Jul-11	15.28360788	1311790505
28-Jul-11	14.96520849	1311876905
29-Jul-11	14.90252011	1311963305
30-Jul-11	15.31409396	1312049705
31-Jul-11	16.85941034	1312136105
01-Aug-11	14.77318547	1312222505
02-Aug-11	11.22791898	1312308905
03-Aug-11	12.94222746	1312395305
04-Aug-11	9.269761523	1312481705
05-Aug-11	10.91465517	1312568105
06-Aug-11	9.643644068	1312654505
07-Aug-11	9.431315985	1312740905
08-Aug-11	8.074770745	1312827305
09-Aug-11	9.330643668	1312913705
10-Aug-11	10.60681222	1313000105
11-Aug-11	8.739686077	1313086505
12-Aug-11	9.603838437	1313172905
13-Aug-11	8.716531275	1313259305
14-Aug-11	9.083737042	1313345705
15-Aug-11	10.19773691	1313432105
16-Aug-11	8.307313965	1313518505
17-Aug-11	8.976882382	1313604905
18-Aug-11	12.37267266	1313691305
19-Aug-11	10.24787081	1313777705
20-Aug-11	12.01491761	1313864105
21-Aug-11	11.43242012	1313950505
22-Aug-11	12.78259806	1314036905
23-Aug-11	13.16127273	1314123305
24-Aug-11	10.19672712	1314209705
25-Aug-11	9.91884344	1314296105
26-Aug-11	10.61124482	1314382505
27-Aug-11	8.545513738	1314468905
28-Aug-11	9.916361636	1314555305
29-Aug-11	7.596295696	1314641705
30-Aug-11	9.044182265	1314728105
31-Aug-11	9.346153846	1314814505
01-Sep-11	7.43499802	1314900905
02-Sep-11	9.958592526	1314987305
03-Sep-11	9.78976487	1315073705
04-Sep-11	8.20017332	1315160105
05-Sep-11	8.962391018	1315246505
06-Sep-11	7.459366357	1315332905
07-Sep-11	7.789721271	1315419305
08-Sep-11	7.058875615	1315505705
09-Sep-11	6.692620424	1315592105
10-Sep-11	6.884367364	1315678505
11-Sep-11	8.108173306	1315764905
12-Sep-11	7.172517129	1315851305
13-Sep-11	6.478519196	1315937705
14-Sep-11	6.990325404	1316024105
15-Sep-11	6.974018212	1316110505
16-Sep-11	5.459385965	1316196905
17-Sep-11	5.000875263	1316283305
18-Sep-11	7.232900433	1316369705
19-Sep-11	5.451785714	1316456105
20-Sep-11	6.370083558	1316542505
21-Sep-11	5.76288304	1316628905
22-Sep-11	6.426027474	1316715305
23-Sep-11	6.572314534	1316801705
24-Sep-11	5.638199326	1316888105
25-Sep-11	6.888820314	1316974505
26-Sep-11	6.323870106	1317060905
27-Sep-11	5.764780301	1317147305
28-Sep-11	5.728525626	1317233705
29-Sep-11	5.646300053	1317320105
30-Sep-11	5.713042346	1317406505
01-Oct-11	6.457002149	1317492905
02-Oct-11	6.572104956	1317579305
03-Oct-11	5.266406686	1317665705
04-Oct-11	6.153139579	1317752105
05-Oct-11	5.538167417	1317838505
06-Oct-11	5.465369753	1317924905
07-Oct-11	5.638818297	1318011305
08-Oct-11	5.289986081	1318097705
09-Oct-11	4.802688423	1318184105
10-Oct-11	4.546665662	1318270505
11-Oct-11	3.756177393	1318356905
12-Oct-11	3.853991764	1318443305
13-Oct-11	4.276281916	1318529705
14-Oct-11	4.822780329	1318616105
15-Oct-11	4.698133224	1318702505
16-Oct-11	4.919708241	1318788905
17-Oct-11	3.800967967	1318875305
18-Oct-11	3.312423589	1318961705
19-Oct-11	3.637813715	1319048105
20-Oct-11	2.649766355	1319134505
21-Oct-11	3.504494687	1319220905
22-Oct-11	3.219211618	1319307305
23-Oct-11	3.237952669	1319393705
24-Oct-11	3.326507856	1319480105
25-Oct-11	3.742733813	1319566505
26-Oct-11	2.955121161	1319652905
27-Oct-11	3.701841064	1319739305
28-Oct-11	3.249905107	1319825705
29-Oct-11	3.910597839	1319912105
30-Oct-11	3.624122705	1319998505
31-Oct-11	4.684135593	1320084905
01-Nov-11	4.158326253	1320171305
02-Nov-11	4.518664348	1320257705
03-Nov-11	3.64692795	1320344105
04-Nov-11	3.455966259	1320430505
05-Nov-11	3.663061597	1320516905
06-Nov-11	4.496335391	1320603305
07-Nov-11	3.724597804	1320689705
08-Nov-11	3.77124739	1320776105
09-Nov-11	3.972029878	1320862505
10-Nov-11	3.419076053	1320948905
11-Nov-11	3.365692223	1321035305
12-Nov-11	3.927931163	1321121705
13-Nov-11	4.477957547	1321208105
14-Nov-11	3.667270463	1321294505
15-Nov-11	3.613252096	1321380905
16-Nov-11	2.954363792	1321467305
17-Nov-11	3.369808456	1321553705
18-Nov-11	3.250630747	1321640105
19-Nov-11	3.023405989	1321726505
20-Nov-11	3.336863219	1321812905
21-Nov-11	3.065440127	1321899305
22-Nov-11	2.954673245	1321985705
23-Nov-11	2.775113879	1322072105
24-Nov-11	2.745693227	1322158505
25-Nov-11	3.097819129	1322244905
26-Nov-11	3.213635342	1322331305
27-Nov-11	2.96934564	1322417705
28-Nov-11	2.658118982	1322504105
29-Nov-11	3.175045796	1322590505
30-Nov-11	3.412756949	1322676905
01-Dec-11	4.314411284	1322763305
02-Dec-11	3.902129829	1322849705
03-Dec-11	4.24497469	1322936105
04-Dec-11	3.873434783	1323022505
05-Dec-11	3.694468253	1323108905
06-Dec-11	3.454871101	1323195305
07-Dec-11	3.183304678	1323281705
08-Dec-11	4.126369449	1323368105
09-Dec-11	4.036322195	1323454505
10-Dec-11	4.12031757	1323540905
11-Dec-11	4.734580153	1323627305
12-Dec-11	4.754935388	1323713705
13-Dec-11	3.861867634	1323800105
14-Dec-11	4.60570361	1323886505
15-Dec-11	3.591004638	1323972905
16-Dec-11	3.766207934	1324059305
17-Dec-11	4.89426437	1324145705
18-Dec-11	5.178169014	1324232105
19-Dec-11	5.3747729	1324318505
20-Dec-11	4.547800718	1324404905
21-Dec-11	5.622874537	1324491305
22-Dec-11	4.737143169	1324577705
23-Dec-11	5.232029617	1324664105
24-Dec-11	5.576826305	1324750505
25-Dec-11	7.197883814	1324836905
26-Dec-11	6.894854445	1324923305
27-Dec-11	5.795210914	1325009705
28-Dec-11	6.32504863	1325096105
29-Dec-11	6.037690623	1325182505
30-Dec-11	5.480274682	1325268905
31-Dec-11	7.508817435	1325355305
01-Jan-12	8.56856069	1325441705
02-Jan-12	7.200333878	1325528105
03-Jan-12	7.733667027	1325614505
04-Jan-12	7.673349574	1325700905
05-Jan-12	6.804199075	1325787305
06-Jan-12	9.654664361	1325873705
07-Jan-12	10.2268363	1325960105
08-Jan-12	9.218060413	1326046505
09-Jan-12	9.668811469	1326132905
10-Jan-12	7.637662771	1326219305
11-Jan-12	7.573171038	1326305705
12-Jan-12	8.40587311	1326392105
13-Jan-12	6.240290657	1326478505
14-Jan-12	8.030034155	1326564905
15-Jan-12	7.755485534	1326651305
16-Jan-12	8.527721526	1326737705
17-Jan-12	8.449585943	1326824105
18-Jan-12	6.84981982	1326910505
19-Jan-12	6.634297649	1326996905
20-Jan-12	6.800378089	1327083305
21-Jan-12	8.662715995	1327169705
22-Jan-12	7.901534512	1327256105
23-Jan-12	9.227070003	1327342505
24-Jan-12	6.45861376	1327428905
25-Jan-12	6.240819509	1327515305
26-Jan-12	5.98922209	1327601705
27-Jan-12	6.060210727	1327688105
28-Jan-12	7.314626973	1327774505
29-Jan-12	7.459306931	1327860905
30-Jan-12	7.726864928	1327947305
31-Jan-12	6.923411656	1328033705
01-Feb-12	5.521154493	1328120105
02-Feb-12	7.274191229	1328206505
03-Feb-12	7.090167939	1328292905
04-Feb-12	6.482558905	1328379305
05-Feb-12	6.131930169	1328465705
06-Feb-12	6.595255385	1328552105
07-Feb-12	6.008968738	1328638505
08-Feb-12	5.83614407	1328724905
09-Feb-12	5.756853561	1328811305
10-Feb-12	5.044210165	1328897705
11-Feb-12	5.433368311	1328984105
12-Feb-12	6.322424038	1329070505
13-Feb-12	5.598200692	1329156905
14-Feb-12	3.925190525	1329243305
15-Feb-12	3.650636106	1329329705
16-Feb-12	3.292573672	1329416105
17-Feb-12	4.753250272	1329502505
18-Feb-12	5.895753857	1329588905
19-Feb-12	5.735891295	1329675305
20-Feb-12	5.395482184	1329761705
21-Feb-12	4.473828954	1329848105
22-Feb-12	5.004578888	1329934505
23-Feb-12	5.251630915	1330020905
24-Feb-12	5.234582274	1330107305
25-Feb-12	6.429080146	1330193705
26-Feb-12	6.497273878	1330280105
27-Feb-12	6.225544402	1330366505
28-Feb-12	5.662441527	1330452905
29-Feb-12	6.679076923	1330539305
01-Mar-12	5.795731157	1330625705
02-Mar-12	4.313410541	1330712105
03-Mar-12	4.991237037	1330798505
04-Mar-12	5.295778627	1330884905
05-Mar-12	4.94637539	1330971305
06-Mar-12	5.569819753	1331057705
07-Mar-12	5.748673563	1331144105
08-Mar-12	5.880934439	1331230505
09-Mar-12	6.34439946	1331316905
10-Mar-12	7.062388503	1331403305
11-Mar-12	6.41640317	1331489705
12-Mar-12	7.318382498	1331576105
13-Mar-12	6.049977957	1331662505
14-Mar-12	5.297855411	1331748905
15-Mar-12	5.348076631	1331835305
16-Mar-12	5.763167313	1331921705
17-Mar-12	6.217031875	1332008105
18-Mar-12	7.307220877	1332094505
19-Mar-12	6.283792424	1332180905
20-Mar-12	5.583270745	1332267305
21-Mar-12	5.654223496	1332353705
22-Mar-12	5.636269982	1332440105
23-Mar-12	4.991179088	1332526505
24-Mar-12	6.32410646	1332612905
25-Mar-12	6.267151099	1332699305
26-Mar-12	5.571407252	1332785705
27-Mar-12	5.529502049	1332872105
28-Mar-12	5.402922299	1332958505
29-Mar-12	4.491474579	1333044905
30-Mar-12	5.052177307	1333131305
31-Mar-12	6.420983137	1333217705
01-Apr-12	6.582526428	1333304105
02-Apr-12	5.303700296	1333390505
03-Apr-12	4.255742141	1333476905
04-Apr-12	4.686911352	1333563305
05-Apr-12	4.221239237	1333649705
06-Apr-12	4.360548571	1333736105
07-Apr-12	5.345081274	1333822505
08-Apr-12	5.783600066	1333908905
09-Apr-12	5.997419355	1333995305
10-Apr-12	4.155850622	1334081705
11-Apr-12	4.67898191	1334168105
12-Apr-12	4.039924821	1334254505
13-Apr-12	4.129157578	1334340905
14-Apr-12	4.218607435	1334427305
15-Apr-12	3.98956544	1334513705
16-Apr-12	4.223415753	1334600105
17-Apr-12	4.272426561	1334686505
18-Apr-12	3.88126593	1334772905
19-Apr-12	5.048977938	1334859305
20-Apr-12	5.002310379	1334945705
21-Apr-12	5.188015444	1335032105
22-Apr-12	5.869600842	1335118505
23-Apr-12	5.644119497	1335204905
24-Apr-12	4.3280595	1335291305
25-Apr-12	4.599767622	1335377705
26-Apr-12	3.978227621	1335464105
27-Apr-12	4.584656553	1335550505
28-Apr-12	5.56850244	1335636905
29-Apr-12	5.17736795	1335723305
30-Apr-12	4.663503972	1335809705
01-May-12	4.446871897	1335896105
02-May-12	4.257826032	1335982505
03-May-12	3.506364243	1336068905
04-May-12	2.779910963	1336155305
05-May-12	2.958973179	1336241705
06-May-12	3.535131443	1336328105
07-May-12	2.678292207	1336414505
08-May-12	2.764974383	1336500905
09-May-12	2.21888594	1336587305
10-May-12	2.903884697	1336673705
11-May-12	2.183458777	1336760105
12-May-12	1.555656314	1336846505
13-May-12	2.346108833	1336932905
14-May-12	1.290553659	1337019305
15-May-12	1.606197339	1337105705
16-May-12	1.45195191	1337192105
17-May-12	2.037664182	1337278505
18-May-12	1.701119129	1337364905
19-May-12	0.989010779	1337451305
20-May-12	1.100525084	1337537705
21-May-12	1.169332201	1337624105
22-May-12	1.185628875	1337710505
23-May-12	1.168629032	1337796905
24-May-12	1.361389239	1337883305
25-May-12	1.033124763	1337969705
26-May-12	1.452678425	1338056105
27-May-12	1.90062559	1338142505
28-May-12	1.097804833	1338228905
29-May-12	1.12879692	1338315305
30-May-12	1.208785301	1338401705
31-May-12	1.811582741	1338488105
01-Jun-12	1.613221786	1338574505
02-Jun-12	2.219909047	1338660905
03-Jun-12	1.563359492	1338747305
04-Jun-12	0.889215566	1338833705
05-Jun-12	0.828798711	1338920105
06-Jun-12	2.533111354	1339006505
07-Jun-12	1.143170085	1339092905
08-Jun-12	1.556111811	1339179305
09-Jun-12	1.513825343	1339265705
10-Jun-12	1.218085842	1339352105
11-Jun-12	1.213632147	1339438505
12-Jun-12	1.921927294	1339524905
13-Jun-12	0.931679477	1339611305
14-Jun-12	0.765711353	1339697705
15-Jun-12	0.857517811	1339784105
16-Jun-12	1.074563908	1339870505
17-Jun-12	1.324798666	1339956905
18-Jun-12	1.305025028	1340043305
19-Jun-12	1.56449067	1340129705
20-Jun-12	1.355028582	1340216105
21-Jun-12	1.5718954	1340302505
22-Jun-12	1.883933854	1340388905
23-Jun-12	2.491794695	1340475305
24-Jun-12	2.113618099	1340561705
25-Jun-12	1.902356104	1340648105
26-Jun-12	1.470579058	1340734505
27-Jun-12	1.736891218	1340820905
28-Jun-12	1.651922058	1340907305
29-Jun-12	2.090840324	1340993705
30-Jun-12	2.016858777	1341080105
01-Jul-12	2.455959435	1341166505
02-Jul-12	2.15357906	1341252905
03-Jul-12	2.142476031	1341339305
04-Jul-12	2.371366861	1341425705
05-Jul-12	2.107621229	1341512105
06-Jul-12	2.349497422	1341598505
07-Jul-12	2.207461059	1341684905
08-Jul-12	2.441878601	1341771305
09-Jul-12	2.253407662	1341857705
10-Jul-12	1.639067879	1341944105
11-Jul-12	1.652041074	1342030505
12-Jul-12	2.090481259	1342116905
13-Jul-12	2.717025724	1342203305
14-Jul-12	2.258543576	1342289705
15-Jul-12	2.206046389	1342376105
16-Jul-12	2.013001796	1342462505
17-Jul-12	2.42631943	1342548905
18-Jul-12	2.316641696	1342635305
19-Jul-12	2.139881736	1342721705
20-Jul-12	1.821501258	1342808105
21-Jul-12	1.942167137	1342894505
22-Jul-12	2.091242702	1342980905
23-Jul-12	1.927846021	1343067305
24-Jul-12	2.413769244	1343153705
25-Jul-12	2.3229442	1343240105
26-Jul-12	2.589397103	1343326505
27-Jul-12	2.849574347	1343412905
28-Jul-12	2.292572393	1343499305
29-Jul-12	1.970122087	1343585705
30-Jul-12	2.220438959	1343672105
31-Jul-12	1.740877693	1343758505
01-Aug-12	1.974293827	1343844905
02-Aug-12	2.329367206	1343931305
03-Aug-12	3.282689726	1344017705
04-Aug-12	3.018575588	1344104105
05-Aug-12	2.54268383	1344190505
06-Aug-12	2.220545068	1344276905
07-Aug-12	2.879899427	1344363305
08-Aug-12	2.45411696	1344449705
09-Aug-12	2.887218045	1344536105
10-Aug-12	3.49543162	1344622505
11-Aug-12	3.062824509	1344708905
12-Aug-12	2.951446031	1344795305
13-Aug-12	1.833853481	1344881705
14-Aug-12	2.646284983	1344968105
15-Aug-12	2.214861626	1345054505
16-Aug-12	2.176753403	1345140905
17-Aug-12	2.703670196	1345227305
18-Aug-12	2.920563291	1345313705
19-Aug-12	2.713037519	1345400105
20-Aug-12	2.7455032	1345486505
21-Aug-12	2.307793976	1345572905
22-Aug-12	1.887169366	1345659305
23-Aug-12	2.668904455	1345745705
24-Aug-12	2.587571442	1345832105
25-Aug-12	1.897741681	1345918505
26-Aug-12	3.069024238	1346004905
27-Aug-12	2.902445867	1346091305
28-Aug-12	2.776347561	1346177705
29-Aug-12	2.760382107	1346264105
30-Aug-12	2.764591805	1346350505
31-Aug-12	1.875489428	1346436905
01-Sep-12	2.031825465	1346523305
02-Sep-12	2.503176193	1346609705
03-Sep-12	2.310378415	1346696105
04-Sep-12	1.843951326	1346782505
05-Sep-12	2.305365142	1346868905
06-Sep-12	2.356365281	1346955305
07-Sep-12	2.995880777	1347041705
08-Sep-12	2.291330656	1347128105
09-Sep-12	2.841664104	1347214505
10-Sep-12	2.506916051	1347300905
11-Sep-12	2.347269597	1347387305
12-Sep-12	2.646943357	1347473705
13-Sep-12	2.970383526	1347560105
14-Sep-12	2.715010243	1347646505
15-Sep-12	2.786804021	1347732905
16-Sep-12	3.293951227	1347819305
17-Sep-12	4.14732624	1347905705
18-Sep-12	3.231284451	1347992105
19-Sep-12	2.815745198	1348078505
20-Sep-12	2.76424787	1348164905
21-Sep-12	3.431922816	1348251305
22-Sep-12	4.495283663	1348337705
23-Sep-12	3.787234077	1348424105
24-Sep-12	3.077570695	1348510505
25-Sep-12	3.840782967	1348596905
26-Sep-12	2.760554475	1348683305
27-Sep-12	2.957568391	1348769705
28-Sep-12	3.43668834	1348856105
29-Sep-12	3.979357795	1348942505
30-Sep-12	4.491303215	1349028905
01-Oct-12	3.888023148	1349115305
02-Oct-12	3.079774376	1349201705
03-Oct-12	2.774771095	1349288105
04-Oct-12	3.02835311	1349374505
05-Oct-12	2.57731204	1349460905
06-Oct-12	2.576597745	1349547305
07-Oct-12	2.763629047	1349633705
08-Oct-12	2.622486577	1349720105
09-Oct-12	2.502127956	1349806505
10-Oct-12	2.814596187	1349892905
11-Oct-12	2.806281374	1349979305
12-Oct-12	3.799636364	1350065705
13-Oct-12	2.38455357	1350152105
14-Oct-12	3.07594233	1350238505
15-Oct-12	3.188415965	1350324905
16-Oct-12	2.732003048	1350411305
17-Oct-12	2.60330872	1350497705
18-Oct-12	3.267625374	1350584105
19-Oct-12	3.348826449	1350670505
20-Oct-12	2.961536516	1350756905
21-Oct-12	2.349571906	1350843305
22-Oct-12	2.757444666	1350929705
23-Oct-12	2.056288172	1351016105
24-Oct-12	2.754290991	1351102505
25-Oct-12	2.880245325	1351188905
26-Oct-12	3.972122098	1351275305
27-Oct-12	5.524158954	1351361705
28-Oct-12	5.165515218	1351448105
29-Oct-12	4.527227852	1351534505
30-Oct-12	2.709056131	1351620905
31-Oct-12	2.715866723	1351707305
01-Nov-12	3.000290203	1351793705
02-Nov-12	2.965767592	1351880105
03-Nov-12	3.008587512	1351966505
04-Nov-12	3.773675304	1352052905
05-Nov-12	2.597897646	1352139305
06-Nov-12	2.647684356	1352225705
07-Nov-12	2.36021314	1352312105
08-Nov-12	2.578037253	1352398505
09-Nov-12	2.997240326	1352484905
10-Nov-12	3.305209956	1352571305
11-Nov-12	3.050546317	1352657705
12-Nov-12	3.205429174	1352744105
13-Nov-12	3.054527676	1352830505
14-Nov-12	2.731018788	1352916905
15-Nov-12	2.010902843	1353003305
16-Nov-12	2.241259454	1353089705
17-Nov-12	2.436571062	1353176105
18-Nov-12	2.846976828	1353262505
19-Nov-12	2.073051094	1353348905
20-Nov-12	2.514829744	1353435305
21-Nov-12	2.209089296	1353521705
22-Nov-12	2.749398439	1353608105
23-Nov-12	2.871589797	1353694505
24-Nov-12	3.455741287	1353780905
25-Nov-12	2.560816749	1353867305
26-Nov-12	2.899196079	1353953705
27-Nov-12	3.258527269	1354040105
28-Nov-12	2.707273604	1354126505
29-Nov-12	1.340559411	1354212905
30-Nov-12	1.447727673	1354299305
01-Dec-12	1.35515258	1354385705
02-Dec-12	2.337981027	1354472105
03-Dec-12	2.132124322	1354558505
04-Dec-12	1.293901364	1354644905
05-Dec-12	1.231341934	1354731305
06-Dec-12	1.326894782	1354817705
07-Dec-12	1.299905738	1354904105
08-Dec-12	1.446149983	1354990505
09-Dec-12	1.348962178	1355076905
10-Dec-12	1.261529864	1355163305
11-Dec-12	1.371843467	1355249705
12-Dec-12	1.255796599	1355336105
13-Dec-12	1.179811758	1355422505
14-Dec-12	0.883830521	1355508905
15-Dec-12	1.222515874	1355595305
16-Dec-12	1.166766394	1355681705
17-Dec-12	1.051989713	1355768105
18-Dec-12	0.916561773	1355854505
19-Dec-12	0.987922025	1355940905
20-Dec-12	1.036603659	1356027305
21-Dec-12	1.027137341	1356113705
22-Dec-12	0.950817835	1356200105
23-Dec-12	1.197012505	1356286505
24-Dec-12	1.161951805	1356372905
25-Dec-12	1.510928882	1356459305
26-Dec-12	1.36050946	1356545705
27-Dec-12	1.268308634	1356632105
28-Dec-12	1.274955933	1356718505
29-Dec-12	1.177247248	1356804905
30-Dec-12	1.251511264	1356891305
31-Dec-12	1.677905224	1356977705
01-Jan-13	1.953598987	1357064105
02-Jan-13	1.350448879	1357150505
03-Jan-13	1.311840243	1357236905
04-Jan-13	0.963793026	1357323305
05-Jan-13	1.306741157	1357409705
06-Jan-13	1.405952494	1357496105
07-Jan-13	1.394244126	1357582505
08-Jan-13	1.418170952	1357668905
09-Jan-13	1.083557686	1357755305
10-Jan-13	1.059378515	1357841705
11-Jan-13	0.802873464	1357928105
12-Jan-13	0.923147149	1358014505
13-Jan-13	0.942869057	1358100905
14-Jan-13	1.26841937	1358187305
15-Jan-13	1.017744265	1358273705
16-Jan-13	0.876606606	1358360105
17-Jan-13	0.997028175	1358446505
18-Jan-13	0.993723279	1358532905
19-Jan-13	1.006905102	1358619305
20-Jan-13	1.272009079	1358705705
21-Jan-13	1.510902628	1358792105
22-Jan-13	1.412923456	1358878505
23-Jan-13	1.237166501	1358964905
24-Jan-13	1.540732992	1359051305
25-Jan-13	1.43781783	1359137705
26-Jan-13	1.252675954	1359224105
27-Jan-13	1.295503574	1359310505
28-Jan-13	1.319544733	1359396905
29-Jan-13	1.514072029	1359483305
30-Jan-13	1.57565597	1359569705
31-Jan-13	2.227411071	1359656105
01-Feb-13	1.453876242	1359742505
02-Feb-13	1.462876908	1359828905
03-Feb-13	1.544046823	1359915305
04-Feb-13	1.62855515	1360001705
05-Feb-13	1.68902947	1360088105
06-Feb-13	1.849798667	1360174505
07-Feb-13	1.424920553	1360260905
08-Feb-13	1.294502336	1360347305
09-Feb-13	1.603862505	1360433705
10-Feb-13	1.705545473	1360520105
11-Feb-13	1.65484307	1360606505
12-Feb-13	1.586457347	1360692905
13-Feb-13	1.807964742	1360779305
14-Feb-13	2.044175139	1360865705
15-Feb-13	2.09071312	1360952105
16-Feb-13	2.525301457	1361038505
17-Feb-13	2.387567494	1361124905
18-Feb-13	2.352839104	1361211305
19-Feb-13	2.17486165	1361297705
20-Feb-13	2.262844004	1361384105
21-Feb-13	2.511461737	1361470505
22-Feb-13	2.140308571	1361556905
23-Feb-13	2.02099212	1361643305
24-Feb-13	2.173450202	1361729705
25-Feb-13	2.292750589	1361816105
26-Feb-13	1.975684074	1361902505
27-Feb-13	2.557457744	1361988905
28-Feb-13	2.381519902	1362075305
01-Mar-13	2.131471006	1362161705
02-Mar-13	2.143519728	1362248105
03-Mar-13	2.639043519	1362334505
04-Mar-13	2.504906858	1362420905
05-Mar-13	2.715823623	1362507305
06-Mar-13	2.938498126	1362593705
07-Mar-13	2.694297714	1362680105
08-Mar-13	2.456890487	1362766505
09-Mar-13	4.139659199	1362852905
10-Mar-13	3.056757325	1362939305
11-Mar-13	3.32292602	1363025705
12-Mar-13	3.04105224	1363112105
13-Mar-13	3.25984586	1363198505
14-Mar-13	3.760728264	1363284905
15-Mar-13	3.392085369	1363371305
16-Mar-13	4.821958292	1363457705
17-Mar-13	7.090456077	1363544105
18-Mar-13	5.456808662	1363630505
19-Mar-13	5.903485884	1363716905
20-Mar-13	7.01275596	1363803305
21-Mar-13	7.704862556	1363889705
22-Mar-13	6.764847245	1363976105
23-Mar-13	5.769732078	1364062505
24-Mar-13	7.684639001	1364148905
25-Mar-13	4.992881282	1364235305
26-Mar-13	6.509492666	1364321705
27-Mar-13	5.485184544	1364408105
28-Mar-13	7.397636614	1364494505
29-Mar-13	6.222268711	1364580905
30-Mar-13	6.385083012	1364667305
31-Mar-13	8.255002462	1364753705
01-Apr-13	10.75135004	1364840105
02-Apr-13	7.995808057	1364926505
03-Apr-13	9.630030995	1365012905
04-Apr-13	7.79782007	1365099305
05-Apr-13	9.3672761	1365185705
06-Apr-13	10.5677453	1365272105
07-Apr-13	11.15961867	1365358505
08-Apr-13	12.38745864	1365444905
09-Apr-13	16.43835273	1365531305
10-Apr-13	13.43304272	1365617705
11-Apr-13	7.58353457	1365704105
12-Apr-13	5.547105555	1365790505
13-Apr-13	7.949286679	1365876905
14-Apr-13	7.02725724	1365963305
15-Apr-13	6.718153991	1366049705
16-Apr-13	6.392419107	1366136105
17-Apr-13	6.44545185	1366222505
18-Apr-13	7.612869499	1366308905
19-Apr-13	6.567802222	1366395305
20-Apr-13	9.472132622	1366481705
21-Apr-13	12.13347655	1366568105
22-Apr-13	10.82213075	1366654505
23-Apr-13	9.539252702	1366740905
24-Apr-13	10.03726937	1366827305
25-Apr-13	9.936583792	1366913705
26-Apr-13	10.43398281	1367000105
27-Apr-13	10.63995944	1367086505
28-Apr-13	13.95866608	1367172905
29-Apr-13	12.90247938	1367259305
30-Apr-13	10.77349956	1367345705
01-May-13	8.77346567	1367432105
02-May-13	6.700218402	1367518505
03-May-13	6.210111173	1367604905
04-May-13	9.014959207	1367691305
05-May-13	9.274901533	1367777705
06-May-13	9.736139036	1367864105
07-May-13	8.017739593	1367950505
08-May-13	9.922714611	1368036905
09-May-13	6.962943735	1368123305
10-May-13	7.335837614	1368209705
11-May-13	7.273756569	1368296105
12-May-13	7.436077323	1368382505
13-May-13	8.615751548	1368468905
14-May-13	7.011724367	1368555305
15-May-13	6.447788811	1368641705
16-May-13	6.999360185	1368728105
17-May-13	8.408226649	1368814505
18-May-13	8.841662774	1368900905
19-May-13	10.00533111	1368987305
20-May-13	8.56711287	1369073705
21-May-13	8.441707522	1369160105
22-May-13	9.553383598	1369246505
23-May-13	9.347772144	1369332905
24-May-13	9.762394295	1369419305
25-May-13	10.3493257	1369505705
26-May-13	13.63024714	1369592105
27-May-13	11.00589075	1369678505
28-May-13	9.551115093	1369764905
29-May-13	10.06108496	1369851305
30-May-13	9.78631181	1369937705
31-May-13	10.38334321	1370024105
01-Jun-13	12.30341775	1370110505
02-Jun-13	12.16171947	1370196905
03-Jun-13	12.15954706	1370283305
